black	darkred	green	skyblue	purple	yellow	darkgreen	pink	midnightblue	royalblue	grey60	violet	magenta	darkturquoise	blue	lightcyan	darkmagenta	darkolivegreen	steelblue	paleturquoise	cyan	lightyellow	greenyellow	turquoise	salmon	darkorange	tan	lightgreen	red	darkgrey	orange	saddlebrown	brown	white	grey	Probe	Module
0.50995872051443	0.628091601293275	0.815713687216908	0.169487163442505	0.0158054507170096	-0.104981574887828	-0.155258445328079	0.194226079944966	-0.0703662239642549	-0.0183541144000965	0.141497945271928	0.258131782826783	-0.241169590061441	-0.600724441262042	-0.230107309868033	-0.199667283514879	-0.174142376790164	-0.253794349036033	0.214549234377167	0.110883734227157	0.406852502682777	0.563820173496727	-0.359975148320601	-0.428600184847242	-0.10114236326334	0.503536344603426	0.667237917829066	0.296466462425409	0.0657870013134441	-0.220846679536392	0.305627889183015	-0.13261885014816	0.368705762613327	-0.0051363109257538	0.30719748866233	Cer d34:1	green
0.548831866269191	0.627027829922527	0.889416790638164	0.213997355529161	0.0236150928989978	-0.0290937656412534	0.0420307116964806	0.115972459167669	-0.017973974728949	0.114789122814626	-0.0289564923897636	0.259345001369121	-0.203467162278218	-0.535473874894785	-0.310947227763749	-0.300170972977043	-0.24385212651305	-0.18289406073996	0.186660693749965	0.15953953052407	0.338930623157261	0.513013968364145	-0.253799537561752	-0.33243555001309	-0.0661155695462105	0.400907895992963	0.636848807277041	0.279435348774839	0.151667939180837	-0.165834610810275	0.171928858871633	-0.276802526745275	0.237175225515136	-0.164681122710524	0.130831831246796	Cer d34:2	green
0.357080324350574	0.427634558765425	0.42285218888889	0.195804410801284	-0.0537019261740569	0.0277552452185052	0.339145536103279	0.595165919148366	0.281680682615186	0.205709455830247	0.396069419129832	0.309608973972416	-0.0863648077983969	-0.449163410286426	-0.215451450403513	-0.37112665754684	-0.0698465815098736	0.10472376751988	-0.243063952964058	0.068993365897745	0.341285733065273	0.514738470497041	-0.411806677357464	-0.494796986113804	-0.275863682157268	0.220829278451768	0.257352578658791	0.172692386046893	-0.0705918226243796	-0.41713106476731	-0.0625369869018506	-0.28960335778383	0.0703281288748853	-0.149686518211518	0.389909286156305	Cer d34:2 Isomer A	grey
0.539713506149226	0.643316790245318	0.866558226847841	0.163577956659291	0.0658184877148844	-0.0577313006919878	0.136278257387065	0.288989606183442	0.0966034521659533	0.166375297137647	0.123135472911696	0.229729639981499	-0.137977544929656	-0.679640875117779	-0.385494393387334	-0.413830056551694	-0.349021213980537	-0.239890891385748	0.0414779369564015	0.0843352864094193	0.348022813785116	0.552284538544691	-0.3876565455144	-0.500347365563672	-0.106208557266297	0.321511587466056	0.570370716805289	0.261799254283067	0.0343182933838572	-0.294475070890836	0.159839014947417	-0.251919640530052	0.200375070378491	-0.117417501125301	0.272550917700104	Cer d34:2 Isomer B	green
0.356507820705177	0.244733960606633	0.499202412924382	0.121182807927699	-0.0234707310367786	-0.0446234346163848	-0.0469609929361626	-0.0613074378076024	-0.170031652548667	-0.129711838479051	-0.0751308064212235	0.285793304067415	-0.264726579193934	-0.240069479214181	-0.157340504957514	-0.228930805622448	-0.0309938794520037	-0.14929122731689	0.15428176536255	0.122074701224172	0.221216264191128	0.285927089763952	-0.117138164479611	-0.12262933117523	-0.0332560848304921	0.564761391450772	0.844736400813331	0.432543553825988	0.2434656431453	-0.0641258921143566	0.276302957052285	-0.0849261649620497	0.337494841051754	-0.20929170089574	0.124705829105989	Cer d36:1	tan
0.424704674878926	0.141230301906837	0.423051551979395	0.215831708437005	-0.0271979211234523	0.107194077313937	0.0632095291732533	0.155863763709731	-0.034830818318312	0.0343805951097135	-0.0382472401141034	0.0891582545861891	-0.252377826024972	-0.315939841930667	-0.296126616339895	-0.281546277658356	-0.115419762159692	-0.139425085620679	0.0772356524666326	0.17657617044252	0.182526368300107	0.319574948626926	-0.0860988852705035	-0.0800100720291679	-0.0672712278350271	0.290331732262501	0.517381869433212	0.43421550063754	0.173832111608903	-0.073927141323233	0.104141016082966	-0.0184848000949753	0.162170111185473	-0.260385188514255	0.00314499370520027	Cer d36:2	green
0.174393329010197	0.361870764341464	0.580969403882162	-0.07809297299987	0.0215834623242508	-0.15675508511792	-0.0581806983067727	-0.081676740328927	-0.139699657482006	-0.109826037843863	-0.0182404835171309	0.369452678128188	-0.233033719544879	-0.239145644876186	-0.011766481077902	-0.059199673416929	0.0798298983008423	0.0177233874964422	0.10880673515896	-0.140752479668823	0.256493673714302	0.260068542932342	-0.339470445002207	-0.356797734259239	0.0373524518966723	0.627881362034191	0.892579816735806	0.280161894889383	0.364238819971783	-0.0457091492646299	0.449356855166032	0.00192974827510627	0.555099525048856	0.038254886354929	0.451715336445309	Cer d38:1	tan
0.0248391187421591	0.0381292935171057	0.274182590256026	-0.208495445692831	0.132700398521844	0.0233354402804543	-0.193675171842727	0.0468049584743871	-0.327522950519621	-0.268063228342873	-0.0836995723630927	0.165735684210643	-0.467354892578057	-0.0162637897649106	-0.0179196398724044	-0.0265740278657133	0.13303135575722	-0.214828966602888	0.284780180996569	-0.1870976566446	0.0762816391953856	0.139743731765708	-0.0845579657759721	-0.173413476936338	0.0155290904104033	0.322548928615495	0.600888446289914	0.304264758216617	0.266079038613663	0.126938299897977	0.3740372960182	0.120789151588995	0.356242657942425	0.170968641968194	0.39837832410231	Cer d39:1	tan
0.126471512125916	0.431375275766918	0.178527827490322	-0.118710650610953	-0.375654848531259	-0.441815722603575	-0.0480582907364507	0.0764752398694927	0.306187498229798	0.247238918197044	0.209301934284658	0.895613263660375	0.265374926437048	-0.0753507384431854	0.0840233016234461	0.128054606891019	-0.0377621092571007	0.0783849354729201	0.101094431448696	-0.0265483608322568	0.290727379330643	0.296354748341342	-0.295905164548058	-0.274992945867087	0.112139756512526	0.101087060922279	0.2147739652914	-0.333724590954253	-0.177353989890915	-0.0386314332806783	0.162106846634237	-0.0400186248788713	0.118085525175337	0.0920224345124154	0.135802286180235	Cer d40:0	violet
0.258405220918178	0.355240966878614	0.481834226429546	0.0642673311992882	0.0744066619111906	-0.088018113354024	-0.20118435688577	0.00672773625051517	-0.168816719072175	-0.1696492236936	0.0393331700400798	0.502933451138179	-0.207010430453219	-0.285202802982213	-0.11362595149806	-0.12333897538774	-0.0570292908279095	-0.065715957154779	0.186667498874825	-0.0348372308301704	0.310626752072012	0.341656647301214	-0.301833843490306	-0.311446054703147	-0.14746901816332	0.620865893725046	0.82391751108761	0.171651348440022	0.131495815558649	0.0103554522860948	0.418194281167546	0.0254298376584824	0.540639057708304	0.0471187782139829	0.333933179214658	Cer d40:1	tan
0.210176180761648	0.221047412706581	0.45908215821898	0.0183781004512552	0.0806776894779257	-0.0427043262599882	-0.0429081026779479	-0.0483210057739805	-0.277301417396404	-0.118579189659839	0.00822062206697995	0.0919676429812244	-0.271698392098939	-0.453591186063897	-0.162421066806581	-0.0994322129056066	0.0474810640697689	-0.167162689403716	0.0336669611456112	-0.0868221326521765	0.314763419017563	0.283368376150832	-0.323220295775251	-0.325791648625658	0.0668053320803925	0.529688577614367	0.759007577441817	0.217742338154324	0.297952998262948	-0.0635510622251261	0.343846833505749	0.17009360678266	0.399422897492266	0.0820110692736001	0.261642171954034	Cer d40:2	tan
-0.245241335191364	0.173390036780318	0.101249493560565	-0.551041331944513	-0.291467082336802	-0.481258634348223	-0.109793546508837	-0.101366983127898	-0.100680584831506	-0.17704295883011	-0.191219931204616	0.150593530712683	-0.0083838884385377	0.13394464377617	0.438967582096552	0.253266329968931	0.630050228447195	0.303296712537057	0.0214362561585684	-0.319769213817741	0.203571145072696	-0.0121698237406526	-0.22020496593739	-0.0433776432618327	0.423448860557563	0.508206831893624	0.643250061404985	0.321832588495978	0.631360825021892	0.0530314813368719	0.449268056605754	0.240457084725267	0.451067610551004	0.129647386561311	0.430018469728959	Cer d41:1	tan
0.143519536308344	0.149928783822969	0.375945439051974	0.0827463464783551	-0.0569572889222007	-0.0148413723932791	0.100748652092092	-0.0176244416492223	-0.218223850084026	-0.0199247422099698	-0.150836278990235	-0.0713268104323017	-0.240782819488843	-0.0914556048432278	-0.0526428142397936	-0.116939184769057	0.0173685611115533	0.149674755226174	0.0960456430971682	0.0806033451397744	0.183853858860883	0.149085129690203	-0.0834832726621222	0.00157262819940492	0.135600694912379	0.555870485864394	0.686151522986016	0.456069962084548	0.316923991216148	-0.182866907005607	0.198244210517784	-0.0675995131651004	0.270058932861344	-0.287723712869203	0.0564940457522709	Cer d41:2	tan
0.083943069432662	0.407250735902818	0.201420244421866	-0.200024389964705	-0.395493494002645	-0.500617645944376	-0.0312213608693791	0.0908660213206571	0.352816069006179	0.242968065611515	0.254679354215258	0.911152183179874	0.239363811655576	0.0122579711999553	0.175126678140257	0.134722790560078	-0.011192247274723	0.116124670052235	0.176851150824133	-0.134469613913633	0.286454100013747	0.270600909523994	-0.392743823703143	-0.332689152718991	0.114678244015008	0.239986861609918	0.361053157851495	-0.265633237621974	-0.15358534992027	-0.132616727169696	0.203106940071677	-0.0579721336240802	0.161865153563739	0.078391443189862	0.19067899428997	Cer d42:0	violet
0.101896733883235	0.424929770048333	0.486629206859697	-0.168086262658177	-0.00244639484609797	-0.203635644599202	-0.172268211787524	0.00364835684459787	-0.0849586171136383	-0.17803507411913	0.0264516508036127	0.435207607645062	-0.210157275450629	-0.11928491327036	0.109372718020199	0.0222911589254685	0.101849457171774	0.0522873465243545	0.17350129031271	-0.267710164411036	0.247190651310424	0.245389156517575	-0.338344042706067	-0.327365726658749	0.0682108364293646	0.760443804726379	0.778826069503528	0.139469236145559	0.219014057078052	-0.0224834133483142	0.478731821407229	0.0076572482271015	0.57120653474414	0.115116793757738	0.328570865037852	Cer d42:1	tan
0.170025362961593	0.218533095424445	0.326433805012233	-0.131072978761252	0.232421605227946	-0.0617083667173009	-0.364362323147905	-0.110514483878673	-0.327471866967743	-0.355618830340055	-0.0283068418488471	0.189205681853819	-0.238330413382093	-0.189773315664789	0.111866643595034	0.07328628552763	0.117869724269042	-0.108071461490066	0.0604349916567142	-0.286780949665074	0.171648339477343	0.164431101631831	-0.334338455081518	-0.358253342963555	0.0457475468275215	0.876248646494622	0.620512059032419	0.042135388496112	-0.000716424624572004	-0.0144814005016292	0.374013782826387	0.111310319110207	0.46290977070315	0.113158166186044	0.251739826161372	Cer d42:2 Isomer A	darkorange
0.124801076872815	0.211272632778854	0.308982164586149	-0.013481067801963	0.148961102930363	-0.00312348122714216	-0.199003234877559	-0.0771737488163766	-0.371404530030086	-0.386148153323574	-0.0873070466444445	0.0646674004440633	-0.320894324372062	-0.105943900880885	0.0809651993248558	0.0506881957061603	0.212658829583354	-0.0027450223718865	-0.000461173606866761	-0.0655110915798205	0.155866859240727	0.154327524585662	-0.0848097528875308	-0.0457465104359966	-0.0599395202922325	0.882958753760099	0.611427604017578	0.308422870232357	0.108537913225153	0.0705291930127197	0.30866500403294	0.0060720806761442	0.445474616971061	0.016101074695873	0.225500634526866	Cer d42:3	darkorange
0.106998965207733	0.442461278418315	0.307346968681225	-0.206164269121461	-0.237453387808681	-0.266658408957294	-0.0182574491543508	0.425579251488104	0.151735535373391	-0.0874296281933344	0.171544541674334	0.212275753079752	-0.142054631071742	-0.0488569213661153	0.131883633091893	-0.0775250887726837	0.196649640973404	0.337957836062215	0.0363294607348603	-0.123127675783089	0.303749425294082	0.243352939721289	-0.351391605474336	-0.252709826237446	-0.00754006891054099	0.519855411700623	0.61136587470888	0.181011789978445	0.23149393545853	-0.32334435227582	0.167461099237588	-0.150185443367266	0.326839681681294	-0.0730119112309829	0.511934713414577	Cer d43:1	tan
0.197441502715891	0.306388638401645	0.218043870562016	0.00429652871160633	-0.0791292157946596	-0.0705558440142205	0.18900962028456	0.397537157818186	0.171969621437352	0.0611944911373795	0.164585452100845	-0.111536835596686	-0.0913226121259782	-0.207709519199517	0.0874412877805342	-0.162741763344981	0.0964030409670205	0.0394746445731526	-0.0991146470968698	0.046176987685684	0.220578414231127	0.255914172826964	-0.288677323170299	-0.252616511080559	0.0254892871305439	0.0353003551141303	0.00452034681345952	0.141768691479653	0.0405167063076021	-0.309953818277329	-0.064730921037767	-0.0655942596487899	-0.0673180577763964	-0.0384856533382374	0.160960717469666	Cer d43:2	grey
0.0586221830818967	0.263713057155281	0.344778069294493	-0.30876933255497	-0.0870562860390989	-0.315317555542499	-0.0514654888471869	0.16878502414374	0.0735484643509498	-0.085043580262788	0.168804389788008	0.286001650126245	-0.121134880818083	-0.0883791445446259	0.182473388153085	0.0463380787730027	0.154624676761973	0.158986494846038	0.0654238131103371	-0.291441000509992	0.0584162045467233	0.122491577278285	-0.44716470427276	-0.403538155409477	-0.0669012423014093	0.742629480670089	0.669630509813627	0.212594714211273	0.1653703463953	-0.167680003017086	0.226233317419918	-0.213294311510644	0.405813477354331	0.0270884621332922	0.506920354992889	Cer d44:1	darkorange
0.412113954973453	0.320422524632699	0.365293714117678	0.310084900051542	0.074407864764389	0.205762102731573	0.218569406228918	0.649589310830089	0.0978309460697667	0.00133839636944842	0.12067313525076	-0.0760986385196851	-0.306765217508149	-0.302440087979597	-0.281243226205414	-0.426268632809932	-0.0911375129866907	-0.086222862195295	-0.0444027357563569	0.0950425427087363	0.120085837174484	0.316072866843095	-0.14648358629725	-0.237160896290821	-0.266621307735413	0.10405398906326	0.0473658786433326	0.135237444496284	-0.182474905277326	-0.285338045730389	-0.252395683578703	-0.285699596565275	-0.0396703514242684	-0.11825120727506	0.118689702113285	Cer d44:2	pink
0.252046116720408	0.304485154344808	0.306302102430875	0.0675239336261661	-0.0813376277570308	-0.0318147451632412	0.218503490374886	0.697307906596658	0.32726639164966	0.29443908849293	0.240469408182293	0.208087866895941	-0.0759354371400494	-0.320522683150912	-0.247160161858789	-0.347113469662365	-0.179800137316139	0.040479117264364	-0.0776653719660638	-0.0486915555976048	0.218071074455342	0.369334581779257	-0.351627190769686	-0.457802897541843	-0.201603821529116	-0.0463504908805382	0.140058382604546	-0.0540488261026198	-0.189279053014391	-0.41945738260546	-0.157533179965089	-0.234404088043088	-0.0290397363624365	-0.0572155785831265	0.384420602726417	Cer d46:1	pink
0.0896253116322911	0.289154544866199	0.203179398497018	0.0210762192157453	-0.0151274674702999	0.060146779608501	0.28268953236893	0.582603774142414	0.282037281476337	0.192761217018525	0.260814616865356	0.0245472284687529	0.00542955160760139	-0.357751965447479	-0.16442827632359	-0.291017480725823	-0.038513890945325	-0.0575316244855938	-0.166796468559931	-0.115983202141598	0.0421554850228687	0.137202789361449	-0.223975933125084	-0.24967801784096	-0.031580373723727	-0.0145149289027357	0.0468597999732404	0.110604708535615	-0.0242603736732596	-0.365288106771588	-0.117176360095552	-0.138342364271847	-0.0665693738950103	-0.111549064921685	0.16668636959922	Cer d46:2	grey
0.202448405098396	0.365678810576734	0.195370954157133	-0.0180042470976868	-0.171223095219533	-0.173665342606873	0.161753008543628	0.493640002899296	0.227524466542572	0.117404430481785	0.320981163974283	0.335601084376612	-0.0762382236431948	-0.107392755394843	-0.0721725727900596	-0.231770224055139	-0.118148644754112	0.0820643808549992	-0.174106506814467	0.0128298498465115	0.211099165768431	0.35400514947102	-0.364655205473804	-0.41578809293848	-0.211111256561671	0.116905637634431	0.101108749218214	0.025338715536176	-0.13905442259835	-0.360106895549247	-0.0938611727815166	-0.275541957545861	0.0393697843806596	-0.140368832165096	0.380396301345301	Cer-NDS d39:0	grey
0.373329174905072	0.464330832104521	0.372999430998522	0.135420024513545	-0.29348917426941	-0.317223430612075	0.060051375962621	0.107734494247148	0.416379272568904	0.279132554459117	0.229294010684613	0.896282349518922	0.237272216632244	-0.195806211455473	-0.100630713716517	-0.145724222320466	-0.241752372658905	-0.0390365510869054	0.123824289505397	0.217930533271906	0.33278385949285	0.45688741380367	-0.312072342016314	-0.294409919448395	-0.104332543305478	0.053288670021636	0.258648990770287	-0.220683635055297	-0.310070837944	-0.0974528784609906	0.0913388674285542	-0.179112953567489	0.058571891773267	0.00163470960524353	0.111948573319769	Cer-NDS d40:0	violet
0.274421205626538	0.445687916185704	0.273185741638587	-0.136128094429249	-0.405652913754365	-0.35536582227466	0.142898486838908	0.256499776130604	0.362481412492381	0.183192199530616	0.31628785454851	0.642727582792151	0.257917577718443	-0.0380185515004942	0.167814748671302	-0.0161629677370165	-0.0380332774167277	0.143648581671183	0.0798403856066471	0.0792913002532504	0.393970481385724	0.424523745773596	-0.434396485847174	-0.38941827528486	-0.0128478265099656	-0.0277105123994884	0.174461564664942	-0.0888258612454436	-0.145779728096223	-0.293089158562984	-0.0167498831994948	-0.288424595981127	-0.0766084930881746	-0.0578267754183632	0.400545828494006	Cer-NDS d41:0	violet
