black	darkred	green	skyblue	purple	yellow	darkgreen	pink	midnightblue	royalblue	grey60	violet	magenta	darkturquoise	blue	lightcyan	darkmagenta	darkolivegreen	steelblue	paleturquoise	cyan	lightyellow	greenyellow	turquoise	salmon	darkorange	tan	lightgreen	red	darkgrey	orange	saddlebrown	brown	white	grey	Probe	Module
0.206142605379926	0.307635824462843	0.463560371038558	0.323920237548823	0.441722362458801	0.326746520280979	0.2462374699899	0.275813348558626	0.132256585675319	-0.0321204107228955	-0.120279164800081	0.395246301606948	-0.0550047938199127	-0.294165038896415	-0.153751415087977	-0.150383135589369	-0.407019749421848	-0.121556857118571	0.16321487363829	-0.0875797778204007	-0.0664368792673787	-0.0347573787554949	-0.294136536090897	-0.205330307202472	-0.184211285786695	0.110886936768196	0.199435099829212	-0.0221860861942924	-0.28351542428599	-0.260887917871756	-0.0834477259736332	-0.21753565210426	0.273158964363444	-0.0319625163307555	0.595034436850915	Cer d34:0	grey
0.584304718690676	0.464629756259698	0.718500566824236	0.287739392582367	0.347980396633402	0.0657885424752678	-0.256001747331113	-0.326756610745538	-0.383666670823356	-0.122244662248355	-0.299482158230565	0.199406984317479	-0.40612576287871	-0.76178134636775	-0.417313844259243	-0.204909438415847	-0.524507318747636	-0.488456543474919	0.480432969073137	-0.0757423435915249	0.207639169666176	0.275615639388448	-0.237962629698948	-0.570998085453699	0.020610538584416	0.658370213114236	0.796791046550982	0.282353407773569	0.130358455264358	0.0646101421204218	0.289947067919209	0.136593519351154	0.5598803779201	0.216905635879992	0.0952048484567713	Cer d34:1	green
0.571804989699776	0.578232602486452	0.822976530555017	0.290146338330402	0.364914988384679	0.183215825004655	-0.22904299265485	-0.276961628188472	-0.308391042349944	-0.0992993216225457	-0.265908967097817	0.293383876744063	-0.34916858133295	-0.812895914459096	-0.457807655252593	-0.270908465831731	-0.569997808550801	-0.570184889506516	0.29242786799257	-0.131183279426101	0.0538036107789259	0.175276142683175	-0.319253349756383	-0.494334027931461	-0.0856703889542274	0.580467625380004	0.735788947814797	0.334545058458874	0.180157655959882	0.00245385503840861	0.148697988195316	-0.00987117334346312	0.51670282292677	0.18696258623281	0.260833570414906	Cer d34:2	green
0.231755266677965	0.365322271757111	0.489333512727133	0.121073528640891	0.272972613505231	0.290113257396806	0.104897825992971	0.37155542938225	0.24238877760823	-0.0217405599693215	0.0826216867708975	0.102253682429864	-0.0438187141871578	-0.331740685565805	-0.126694412480511	-0.16733109584731	-0.319700470457959	-0.392941539832017	-0.23221327294499	-0.164005602810343	-0.271561484093068	-0.16982507932458	-0.340389441273348	-0.372359561806236	-0.46200911040222	-0.0299483334019128	0.159026432551649	0.0279743212798257	-0.247673479241071	-0.425190060758966	-0.151786435795558	-0.398804989416891	0.12281989927672	-0.209126372073344	0.644263550084879	Cer d34:2 Isomer A	grey
0.618491650094377	0.65436538827107	0.901421480583544	0.391911380348836	0.379978296488379	0.382499897259937	-0.17958290626721	-0.103602135286839	-0.167949112335451	-0.128074841891788	-0.148854465593069	0.307923526878663	-0.384247501547087	-0.711446751252593	-0.481588215239971	-0.340447723447654	-0.653731292680498	-0.652114666882489	0.0414078661424544	-0.0433427713281703	-0.0513332435292708	0.133370062287782	-0.369049879075198	-0.508026647042893	-0.346156093336413	0.372675586356316	0.53931330043785	0.191894449293793	-0.0552714187810436	-0.189130029600458	-0.0184273298510906	-0.22735328459497	0.41725506932266	0.0268454543708243	0.465794177362228	Cer d34:2 Isomer B	green
0.334604013980983	0.3368927425354	0.512354021426061	0.0945668782287821	0.256373617314178	-0.0175144950564225	-0.221826471622676	-0.240906037795966	-0.28902312601491	-0.0869554786420626	-0.293746386032304	0.342791391752006	-0.231262218693957	-0.61225056090917	-0.179845990780715	-0.067997599946095	-0.387168581245156	-0.314685684158566	0.530791818629173	-0.255070551653755	0.0663244215600568	0.0847119613113527	-0.220180907983528	-0.472464581800233	0.0143645061661619	0.710195500093593	0.905638807231402	0.482196267894006	0.203600491980379	0.0763591584916401	0.305077075813092	0.236587968633278	0.572748952718852	0.25409247152744	0.100770889763731	Cer d36:1	tan
0.356290494279684	0.480068506852897	0.656604058014087	0.146488892449643	0.292161651830309	0.109645608539615	-0.292357670076185	-0.248272490242264	-0.275058571582638	-0.13107057862624	-0.168835138337371	0.312616000557157	-0.207727190586392	-0.611764645086547	-0.370518444875522	-0.223978843639826	-0.498216545935173	-0.533752164473977	0.169769192970517	-0.154938816586403	0.0261685678822084	0.105825141646342	-0.290673457235888	-0.420858595186872	-0.0242669396530702	0.512567066480257	0.642913569530796	0.373470902377959	0.121988646082802	0.123784419430719	0.246403314625219	0.194318746361624	0.523443225180468	0.272265179432993	0.166082419778399	Cer d36:2	green
0.287292763560658	0.337789683839102	0.584484852106158	0.0818879319527127	0.216677804765465	-0.0355752607333775	-0.293785197484392	-0.256253670708617	-0.382497475859583	-0.162895918069626	-0.197110090639557	0.456009502551447	-0.273620664289439	-0.5663215826104	-0.250958568089359	-0.0533329698494893	-0.412026685475165	-0.321272219704414	0.555352297613145	-0.159245585334435	0.164282752881659	0.205507201515712	-0.258052328210744	-0.490698731040021	-0.0072195576743257	0.680781451949131	0.902735863725048	0.45297292916687	0.300050256301224	0.158956304211886	0.420819088722317	0.343587060351515	0.66223206691111	0.400058187765358	0.0973643284328384	Cer d38:1	tan
0.152367968033654	0.393059867850389	0.634639029582716	0.0364251972131662	0.17326105907183	0.1133874461826	-0.105376059773777	-0.0978392031766254	-0.0582435594628349	0.0408952768324362	-0.149538829693618	0.44821092099203	-0.0357021249486779	-0.47673402146944	-0.213783693606155	-0.181027125619672	-0.424043093815936	-0.301553663419062	0.138556426668591	-0.188913656330845	-0.0783782641539737	0.0425902220107813	-0.374203433788964	-0.362071752817992	-0.189193756108669	0.345993249416503	0.651183611353614	0.371887725337662	0.243792013917409	-0.0703831376073506	0.104227841741375	-0.0283338597225716	0.340412358877125	0.106569303034362	0.407573202478944	Cer d39:1	tan
-0.0616629737045654	0.331329044475874	0.267368697115544	-0.0781137196496345	-0.0773474487966569	-0.177075961540719	-0.325448140568781	-0.245718147332562	-0.3268685288794	-0.192189300315224	0.03995399105545	0.921636128454848	-0.0893678292294285	-0.174270870762972	-0.00869970688303717	0.0898958466020234	-0.133455284878883	0.0157179664570133	0.472756056648536	-0.13029966552978	0.137519466856958	0.201284685312042	-0.279751253571272	-0.242143554912823	0.0444514998270475	0.482767331164924	0.500166056782996	0.00644625194330627	0.311507840942687	0.0723212196935532	0.240185756510371	0.265916937958627	0.547622167764728	0.424975545483007	-0.0244541534894843	Cer d40:0	violet
0.274042024552064	0.47537150240659	0.582934048946152	0.129956185730945	0.154944626744795	0.0046408779977497	-0.204149999198257	-0.303539092886102	-0.310163138908369	-0.188447452165832	-0.258063060404682	0.546405255672611	-0.233067145365013	-0.568796669917121	-0.281070670468811	-0.0985226914039941	-0.480974816578425	-0.368138473010184	0.524643017852962	-0.132021144834488	0.102660921920768	0.209192282283432	-0.275735179449696	-0.428804579868524	-0.0990949078491953	0.722238213687058	0.872868880495178	0.308504926356222	0.237647551832312	0.0901730220283455	0.237404727520586	0.16962791798215	0.669350284312318	0.276602324010511	0.147444561524216	Cer d40:1	tan
0.0871593138634523	0.261164483226402	0.427188502269721	-0.130092541443279	0.0469341982117264	-0.225878004731744	-0.126418084508086	-0.273571937067072	-0.252952182074364	-0.202536045037769	-0.121057518270047	0.412654509232082	-0.160807120943638	-0.489437117065926	-0.147053111338028	0.0417255866131382	-0.206068179823166	-0.234434919379421	0.454538937996263	-0.235020341011187	0.247609767522484	0.250860038143474	-0.344283892799499	-0.438742544713164	0.0900756903661716	0.751390001059273	0.86641517181833	0.393516609162548	0.470353259021148	0.123859366395736	0.265002802061837	0.238490958643028	0.701244848376717	0.382311994594318	-0.00567561531557283	Cer d40:2	tan
-0.189397824370232	0.0252262068337913	-0.0272393719663855	-0.549516869025871	-0.287902712096499	-0.573626705966263	-0.0993472977605932	-0.14083604775581	-0.156348975221791	-0.113612748544006	-0.0130845339490932	0.210488691270585	0.00596771463161576	-0.247264305010367	0.256488677043191	0.306606302435914	0.346313179189701	0.149371499203061	0.351144911450478	-0.412137201927941	0.292598117391867	0.102411700791672	-0.182316457736876	-0.268462531404907	0.202578379308254	0.593970107023985	0.689912298017231	0.352375861720336	0.475490212129531	0.0775392169245181	0.327546510135059	0.266592428914752	0.405218975515944	0.288086041189456	-0.221265488454931	Cer d41:1	tan
0.240755348866443	0.281853679789485	0.387295976951436	0.0999983691887945	-0.0829321961708927	-0.0864305671854895	-0.137342409458633	-0.134719803038309	-0.303423627794172	-0.119267189453941	-0.222671339351994	0.299253385569538	-0.25626752093181	-0.325996544465596	-0.123595979108137	-0.0604622396678633	-0.115523646948442	-0.00330757508282582	0.237569881755374	-0.0358639837045842	0.27443418393706	0.302546034006442	-0.188168736518937	-0.319749635529162	0.00603968660293125	0.624505916861594	0.561189063835477	0.282545358832722	0.186511468253841	0.173907418169037	0.331037190099753	0.272674008415046	0.461482915808664	0.22600867495486	-0.109274658557143	Cer d41:2	tan
-0.115194816822377	0.265352118671632	0.253684746768666	-0.133090311174382	-0.0915970085468135	-0.176856236380026	-0.254087866385743	-0.177517700290601	-0.258412272219972	-0.263871525522075	0.00988967358365788	0.932116387002166	-0.0736950588625166	-0.140510284037501	0.0556429801982821	0.133606725979865	-0.0882056089980749	0.0612640745609569	0.421558416094043	-0.191768704817007	0.0925957033340246	0.152628457491541	-0.311748270262627	-0.294103256722336	0.0758009841731041	0.54202339506174	0.491375930608227	-0.112361182806364	0.235851152397434	-0.00535111890133178	0.228561116093424	0.163426708153232	0.532443486963903	0.325360070361586	-0.00984705628051747	Cer d42:0	violet
0.112685589027681	0.396264952991191	0.474229061631374	-0.148151849475997	0.0297034950388856	-0.226419817930695	-0.258526005568763	-0.299342322907265	-0.364594116442642	-0.286376350483528	-0.0968625202038045	0.574056352218135	-0.154261088016774	-0.400403685576341	-0.00494946923152491	0.157571151793011	-0.17130955582386	-0.21188041117923	0.42955174949546	-0.300320253145294	0.157240768287899	0.180736092843165	-0.366380291426399	-0.469963053320057	0.0385439058081169	0.842521854447295	0.823684326492912	0.237917849448826	0.296709406690353	0.066268307125264	0.317603136835014	0.193556051881536	0.748900965575608	0.362439412048826	-0.0520117962841711	Cer d42:1	tan
0.298809173000065	0.393875532633392	0.530424164024675	0.137523597182232	0.259321999799927	0.0395141718614258	-0.322294354232667	-0.312347634088794	-0.321733553023221	-0.295275708732617	-0.345894755941378	0.455426501003743	-0.354106189155149	-0.507631626672133	-0.179209167398794	-0.0323893735103184	-0.326819694977175	-0.366919882851884	0.434212469997635	-0.223610685408414	0.0529542362681862	0.114927513350912	-0.209009718171626	-0.428489585607316	0.00259142692228151	0.952486602892449	0.784400532832358	0.264932055562394	0.14271221415308	0.142935048139729	0.269998920794599	0.149902391043239	0.669304772099369	0.246503607132288	-0.00889812651558681	Cer d42:2 Isomer A	darkorange
0.281553631113498	0.164291864357026	0.270291647188595	0.0603772092312851	0.106245478077171	-0.123096301187325	-0.203880701949872	-0.320939894159408	-0.311923299054722	-0.21537530335169	-0.376547011925799	0.174116075913272	-0.36397667588193	-0.401336804470366	-0.123263032118774	-0.0355780521899219	-0.119053315301412	-0.214749058113235	0.419686149679082	-0.092299809077804	0.228221831573321	0.171461298006353	0.0668763595764672	-0.183858638108868	0.181019433155121	0.887224134913023	0.710377675368338	0.280786177700613	0.139832976350986	0.279574809018249	0.264364193211098	0.200519426328889	0.495436345873588	0.165013056449961	-0.11843036391549	Cer d42:3	darkorange
-0.21158755726335	0.133085697567958	0.222135788845829	-0.447648423375589	-0.14541561169472	-0.306937927425223	0.0000748958535644361	0.104951741003271	-0.102655624114133	-0.169054129487481	0.102697192129104	0.399314122579274	0.141147735536226	-0.305208165280588	0.115838375837727	0.202919543919098	0.120406339796741	0.0366189486460411	0.29956184740514	-0.439113701282363	0.0694026675121525	-0.00638823354901915	-0.415571510075272	-0.386967650456536	0.0343993944148836	0.490423861517645	0.673244872469712	0.385580012685686	0.435093353943322	-0.0659709349014289	0.28106524849968	0.183657377411505	0.569549768842785	0.276213287154018	0.0946116905588249	Cer d43:1	tan
0.0895504214149788	0.0927434285156579	0.199101018336261	0.193856040197882	0.255504818192722	0.293788107046882	0.0133928652043993	0.429642133317215	0.324787577965681	0.188599197190204	0.107439084749975	0.0294011558264089	-0.0880425940941838	-0.196065065472362	-0.268347088061997	-0.265730311413734	-0.326423741570247	-0.297506849759193	-0.11859275622077	-0.0186852449716945	-0.12618536875535	-0.082106050991822	-0.0538125244824136	-0.149625913081242	-0.223650012776604	-0.217106518018242	0.0209433489355069	-0.000713992652437832	-0.230924940234273	-0.261398703931926	-0.101894392970547	-0.212287077526345	-0.0660049673413787	-0.140772895109357	0.516426001720056	Cer d43:2	grey
0.0538219209914931	0.0558712815933715	0.0872375009470883	-0.17330127268626	-0.136598705052043	-0.423366390435835	-0.0551126282640218	-0.270487461578875	-0.26945424723968	-0.184173093461947	-0.133541064498537	0.276618892583339	-0.159723193928972	-0.104286175654076	0.204035641239026	0.304854263086978	0.106453802210293	0.113613380574524	0.527274547392641	-0.131107599909865	0.282822988523413	0.176880060650619	-0.142659427525992	-0.181718286591663	0.118180925684107	0.734117668223469	0.579631999827271	0.146701827045932	0.226825550361883	0.0803322620247252	0.142969042334512	0.0890671630144398	0.453646711778383	0.138448371068697	-0.190211112044198	Cer d44:1	darkorange
0.0292615846889017	-0.0385299042269541	0.0935661437767686	0.187357073667129	0.347643444990011	0.440287343301287	0.127537378478677	0.480941273241302	0.181452505963363	0.0303691372824085	0.0745329651194954	-0.0772535414297345	-0.10838993223105	-0.137840105075235	-0.248380691329887	-0.176255156502511	-0.25487622190582	-0.301814695884359	-0.141719917291348	-0.0613885313980119	-0.331330075692203	-0.278642398894801	0.0269472545053724	0.0031189112038341	-0.379458459818731	-0.287042012940481	-0.197200985647075	-0.163954223383261	-0.34985702647589	-0.265739611820485	-0.198918419146605	-0.309924173605414	-0.210038695785753	-0.227886765364663	0.504039124505802	Cer d44:2	pink
-0.018404797414799	0.00505184933635485	0.00259083389596851	0.0344859827086233	0.150818844556913	0.142051456694588	0.451147318163265	0.54440739371629	0.381851321150897	0.203221222551352	0.000543006626947557	-0.173467382991044	0.000530459865439503	-0.139584209290304	-0.0726257157905294	-0.147553457120871	0.113727249123798	-0.0231990924057771	-0.319864550753515	-0.0635775496160873	-0.107204216120022	-0.0767792260917304	-0.0902974428810812	-0.165560307861875	-0.439220972345401	-0.214152700162737	-0.156766626184656	-0.0539472391029407	-0.407576403028831	-0.340717364073435	-0.217667956770602	-0.413962201911519	-0.197937927710729	-0.348556817917375	0.443847766848558	Cer d46:1	pink
0.301909294481231	0.120770076513594	0.288037997976293	0.25444889044956	0.105998911897401	0.296567872758153	0.191229281974413	0.316435516854507	0.0425852827349177	0.123340988634448	-0.0406503087784651	0.0145006469063519	-0.109683297355922	-0.03634370923182	-0.0832030728388576	-0.296191286900482	-0.280058090447536	-0.151100468342039	-0.0452625715100977	0.159075261889658	-0.196890636608807	-0.0891941220328627	-0.0613133295428	-0.0665510282057462	-0.264685008937732	-0.147697415775745	-0.102416035461136	-0.158961783774227	-0.354480520721138	-0.28217004576998	0.0279105679911562	-0.232662124142555	-0.186546465957835	-0.301595275858153	0.482388437043683	Cer d46:2	grey
0.0194004496616207	-0.0585571982649212	0.117537717987923	0.0563714236693763	-0.00986672705169575	0.0871687410705551	0.3496457524066	0.341109958579981	0.12512659254064	0.0855561201230802	-0.0218811328227675	0.100484135711398	0.143086005735585	0.00416296708987518	-0.0609105027771843	-0.189741616510427	0.0205355901019917	0.21150055973273	-0.0485269141032296	0.147447025705465	-0.0335828068009846	0.00262081627435374	-0.00999842673232796	0.196951132825858	-0.0279049017690675	-0.15292193955388	-0.0862685406672236	0.204846052053776	-0.0154881145754094	-0.0828603553356915	-0.0938484489827411	-0.104752496065744	-0.0636531346545163	-0.192614215376852	0.409427253324629	Cer-NDS d39:0	grey
0.103335163546705	0.388300195056984	0.485899540749227	0.165470263040281	0.122927833135782	0.113005333028409	-0.242789035361193	-0.102108309008158	-0.200062987567492	-0.132641248990273	-0.0674422931577341	0.950772800433142	-0.216718458821088	-0.28406942265596	-0.258876409112461	-0.1897938833338	-0.407927297414747	-0.178531717959334	0.343561706497199	0.0103445906286306	0.0507812504856933	0.211039997626609	-0.267660531528056	-0.252689406368684	-0.142351554615543	0.401662138810523	0.452943348503026	-0.0317906030469477	0.0915083778065193	-0.0640996590356049	0.103172492188861	0.0379128162882877	0.502557147395901	0.238427826513936	0.309139655885078	Cer-NDS d40:0	violet
-0.130492587819637	0.0753788965504088	0.132796904219327	-0.0254572562441386	0.0415615241784201	0.0670828509548122	-0.0768510424226252	0.0807060483244944	0.150561333235384	0.0011703719823363	-0.0544871857247403	0.511445158667824	-0.00408937254327576	-0.000341693625346621	0.0043152372796925	-0.133965735678861	0.00560319710728148	-0.0102291666602994	0.0525242539356948	-0.113231885229584	-0.148135342744642	-0.14591959742688	-0.144317456560393	0.0588710872166319	-0.0841850523329815	0.115744763266736	0.130106314234545	0.0913219337611943	-0.0365768846253811	-0.173611041735185	-0.118279603978965	-0.101465615931915	0.178523586850657	0.0145893029348377	0.315746768725197	Cer-NDS d41:0	violet
