purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
0.044205110765287	0.322746900822973	-0.2107856720176	0.0724775178263505	0.0644187954101723	-0.399348767047112	-0.316113626518538	-0.097846854097661	0.303616890020818	0.169447947282305	0.0919974882380298	0.397146748800968	0.0523826645695233	-0.0888661538535662	-0.300122450215388	0.0891873000379448	-0.416967529150434	-0.351976558620873	-0.461447149247938	-0.177377554244997	-0.599114666566108	-0.370893984838753	-0.473952875604786	-0.255416263771207	0.155149299801204	-0.012615114638161	-0.132307828657929	0.318271189104918	-0.0364121246150832	0.124218219454043	0.415020862994903	0.427368928823073	0.400646688498752	0.703848962273127	-0.203439457082789	-0.0122827023081673	0.267589633742593	TG 34:0	royalblue
0.0329774336493868	-0.0590656677394435	-0.165395432823861	-0.0601922829422644	0.0388426164400561	-0.111963403594915	-0.137902540559729	-0.0990809817223143	-0.0221979301635445	-0.187011312734527	-0.181483626420749	0.23653946913225	0.192644627480751	0.114615334835857	-0.114717401683847	0.0716180908029857	-0.0523169738899022	-0.0979302356106507	-0.206638773420672	-0.0265590362708803	-0.304342165013999	-0.00828886867688913	-0.238815984009577	-0.276328435585881	0.238585717619144	0.166253123684435	0.081277798929283	0.237328372545962	-0.0754497309863508	-0.0983959852315289	0.207372565274626	0.224144561676276	0.133443560979037	0.843230731005264	-0.0631978811963543	-0.143468010565459	0.18359628657562	TG 36:0	royalblue
0.191779219377165	0.0582841990492389	-0.163769932709838	0.0102343892963934	0.0588565639299459	-0.0890000162470458	-0.0991934517499266	-0.00952637965397763	-0.0360016374926763	-0.0952725811280018	-0.204901041900918	0.246640829119905	0.146063290513658	0.0361547911259248	-0.229625651021525	-0.154201729309741	-0.206113417713259	-0.161939843735825	-0.303685241969141	-0.127527448143531	-0.294657317908416	-0.0965660409221842	-0.206993609192224	-0.263077954456603	0.144677632114354	0.0148820861555823	0.0134701807378257	0.168607380193604	-0.225990539896093	-0.102425455515519	0.209399237102864	0.199151542776055	0.174609692063055	0.855470635579427	-0.0806090099232381	-0.127060861919108	0.0352752028609942	TG 38:0	royalblue
0.455531582447858	0.1112132893355	-0.123385497189917	0.0160271902135053	0.168203517893992	0.133724498864502	-0.0490758243603776	0.0288768812283124	-0.0365424605071669	-0.077656548944387	-0.244601946731176	0.0620558538682148	0.0924842057651717	0.0389925935445008	-0.195781798770377	-0.212983684159695	-0.235156948434446	-0.281075089503535	-0.296945185798343	-0.158470500220945	-0.140085543201139	-0.0425114700133961	-0.0752444108393515	-0.229491839175334	-0.12251031115743	-0.0547984046654568	-0.0583253932927396	0.0469074574321653	-0.146449834923445	-0.099083975986764	0.19498324164045	0.0955293655460082	0.386705614471957	0.789632086635319	-0.105387783324514	-0.0584527271643557	-0.0607967032647091	TG 40:0	royalblue
0.0470988346299353	-0.336296950581814	0.132498831612967	-0.000357568443771385	-0.0350141633401182	-0.0478751705646296	0.303587375396166	0.250373987317973	-0.372724148923378	-0.386669189140805	-0.306445762679517	-0.302921189983065	0.0632373162682368	0.088463408072083	-0.0878290452910358	0.132559222854265	0.150381072951854	-0.145446289319587	0.0555892859045013	0.0352759516255106	0.176244842158345	0.256972483018609	0.160639990040567	-0.270662953705944	0.0167737061151596	0.0301661396809299	0.246206690148008	-0.266070016184109	-0.145562914072788	-0.185747614700874	-0.0587625470287324	0.326469051558503	0.040166618254421	0.0444620018866172	-0.110730545389926	0.257292442282374	0.225475743882078	TG 40:1	grey
0.63910626510386	0.018369287808805	0.230968989758653	0.260855588341479	0.156621602960279	0.18047431860738	0.368770533213065	0.031172575778027	-0.345718568787667	-0.237478413461006	-0.452156764693765	-0.327091384828161	-0.117060209192015	-0.114216260066662	-0.182547909288071	-0.112746242679813	-0.0269389879791133	-0.232745949173079	-0.0291469781583822	-0.00939032213799889	0.16583398244828	0.145068773181765	0.134275511556553	-0.305533512778196	-0.426072478937719	-0.0870065859357502	-0.027895123253033	-0.377369183291462	-0.23697343555021	-0.220102806740961	0.12823749038534	0.16052650168681	0.223336079423935	0.29014763348379	0.116619545486412	0.377731989030904	0.154655043604689	TG 42:0	grey
0.540104566300062	0.106095882926117	0.0714989721955692	0.0878911665346085	0.0794004703272664	0.23582702755176	0.0307250935190807	0.0333363041639016	-0.0843922469399148	-0.115079505029639	-0.350405856822992	-0.0724671600401411	0.0136521811799198	-0.0234904213463621	-0.231576062478147	-0.338462984112068	-0.152412922609041	-0.184491342261629	-0.142491182757056	-0.14127515640611	0.00586446136498191	0.0118569480289004	0.0763988910983864	-0.134021350565494	-0.201268215246877	-0.0533292428473094	-0.0409714854940679	-0.0995830404936342	-0.114266645943302	-0.108702973661253	0.126203698544478	-0.0448537096904169	0.193949839917517	0.540188086585192	-0.0221582000020905	0.182189984286443	-0.170634277156206	TG 42:1	royalblue
0.242424248910861	0.061780925798353	0.0796476358612462	0.0921744089198541	0.0676381995306729	-0.00545538664233972	0.0975307558741959	0.061849016381242	-0.0361170134600957	-0.172166778642019	-0.198404772092089	-0.0292812626296147	0.137693148620462	0.074391782555252	-0.280840235005172	-0.245876318319654	-0.211100379373934	-0.218081284333028	-0.213542241263896	-0.33839597643718	-0.204577085766935	0.19649105969865	0.0823076210792895	-0.185910425962112	-0.133257119931462	-0.0931026087669716	0.0565499601117712	-0.0581951079054705	-0.210544272415676	-0.13078871235055	0.018020614863598	0.150830906314712	0.15984437169151	0.462498244911291	0.0385688807618533	0.287573942712682	-0.0237052714441698	TG 42:2	royalblue
0.166541945657581	-0.0704246330794868	-0.311527362997909	-0.0987328958259981	-0.116577587935372	-0.203531552087654	-0.244273955857044	-0.137153428710437	0.0846643551906939	-0.0259520830775506	-0.0949149409476905	-0.0557558980784785	-0.159879893719725	-0.213318402558513	-0.311737572092266	0.192158903502328	-0.149309602125671	-0.303870802889586	-0.353530000048302	-0.128323337909319	-0.455092790567599	-0.428785821167476	-0.552491057106592	-0.50729121090948	0.0245628897007239	0.065232673440292	0.0052713580212144	0.161947446069306	0.0851361942947197	0.22830946526954	0.400083373147698	0.478588899683516	0.78667684735442	0.392445589694614	-0.0999502862128049	-0.0151489228927352	0.470119506842944	TG 43:0	lightgreen
0.811492155639676	0.325489590487558	0.264804015657536	0.30354228908146	0.239328594567109	0.397854297188544	0.216913460079055	0.133132658767098	-0.0509856826980303	0.0460843186195249	-0.252193032557504	-0.152230699630488	-0.175333266352512	-0.1234275928449	-0.241542743311443	-0.395855214414063	-0.327099288184801	-0.401453066578565	-0.248229632308463	-0.117248139001064	0.0701353586341769	-0.0502149837085949	0.115255167167173	-0.229011061970995	-0.430131703252561	-0.294203418573357	-0.180566192981421	-0.236824444367945	-0.172040780793971	-0.140267998500057	0.208720922629041	0.00396484324491883	0.304656223533394	0.291237374192092	-0.0841025121965262	0.223522455551772	-0.114393876358805	TG 44:0	purple
0.507574285205391	-0.0185319939705224	0.421114574698012	0.369642847768183	0.0984652622742601	0.190960243689956	0.412671214689605	0.17419415074567	-0.361308470086905	-0.268478853733224	-0.371376242493781	-0.566451490466788	-0.292074408099914	-0.204272790650499	-0.122454507614559	-0.181227539924441	0.0743411073913083	-0.141143523825835	0.0875046711005823	0.0209224016600769	0.256293176290207	0.244887499010599	0.258388127877631	-0.298888720052039	-0.460229498071943	-0.180769236747649	-0.0584986619849784	-0.559454307614109	-0.20742746000109	-0.233490403084084	-0.0135212825755927	0.145779413507587	0.0598784478202725	0.0236925611504081	0.0976462256571973	0.485137677502024	0.182484492837362	TG 44:1	grey
0.286518412017871	0.0356728091287723	0.0650951087290262	0.0606345387374014	-0.115431723314389	-0.0389742799938558	0.177244970486236	0.0920529979964513	0.00553973409131769	0.0204270247758604	-0.0329415749423559	-0.187413462228612	-0.0842185202844036	-0.0649002780103903	-0.128934182286064	0.0990850284991314	-0.00999277339888415	-0.22288932798419	-0.0552919748041515	0.111364799752836	0.100009941964753	-0.0328264838615808	0.0581885395231224	-0.0792238061441947	-0.370233857701277	-0.033591068482843	0.0634103120881151	-0.196385062378107	-0.0380503153998037	-0.101613465583975	-0.0643226160143296	0.248373656779348	0.48536978571509	0.195171193213882	-0.0295841375795039	0.199140427964281	0.188814393857072	TG 44:2	lightgreen
0.399254715397507	0.30049906541532	0.15509774284306	0.36996923700176	0.280671228141452	-0.208436880213933	0.0572222714521508	0.313026282112248	0.00226349574716772	0.0748461312872163	-0.0688949745029231	-0.164817014107401	-0.182398710281775	-0.163175691154046	-0.352602570332983	0.179312578306023	-0.394198092412583	-0.428572951220438	-0.550462928003232	-0.17360152764801	-0.302919269507778	-0.410642431873462	-0.473930241836073	-0.428080151540521	-0.264524389451905	-0.36438563720512	-0.234157438258291	-0.176039834804271	-0.250970453713473	-0.127170604307909	0.515414466913545	0.566993670928082	0.744873301949537	0.442528182204446	-0.34643294072115	0.277292011636831	0.243716582530625	TG 45:0	lightgreen
0.260314007715729	0.0146063497038466	0.150971699040638	0.338116012757643	0.0990307353709205	-0.315564435440051	0.125741765476877	-0.0783340213012563	-0.343350409136622	-0.238594782266188	-0.270567595099373	-0.417287415174916	-0.32282445114076	-0.357736320938023	-0.310896572303249	0.230411718490174	-0.0871787966357041	-0.254643760512438	-0.156570639231018	-0.0774598939879687	-0.197854990848992	-0.0754660428442105	-0.260783305466681	-0.476222287778273	-0.237195009035561	-0.034455088918978	0.0325752760287012	-0.225631346053472	-0.0681889941923539	0.0252290509170772	0.268782018082678	0.504950806079122	0.421993292935797	0.171881378148701	-0.00304870569412669	0.454209670165839	0.518372566156814	TG 45:1	grey
0.918818644317585	0.252220122703441	0.198129860022918	0.335247565902791	0.321251400774974	0.460630948524774	0.214405933069609	0.130052587106694	-0.0961807477051755	0.0326307566271847	-0.35467195070179	-0.207393280719065	-0.201409965621008	-0.145421415340506	-0.287730856760348	-0.167644452340341	-0.322766581250251	-0.402407612812587	-0.337966384710882	-0.0802382693056751	-0.0793810513029813	-0.0350860820675479	-0.0334265430213245	-0.343613930573435	-0.304147685428662	-0.195916520021144	-0.130195463373168	-0.225381124986939	-0.166487768465737	-0.133509795242145	0.321783995883272	0.133900526215755	0.378008542006234	0.349144765706008	-0.210191155543424	0.149920649821951	-0.0513158280399641	TG 46:0	purple
0.801873667108707	0.276751214023294	0.360967162275729	0.378983508634465	0.206289814653204	0.47252307260566	0.190007560953102	0.23036476066393	-0.0671158211953873	0.0211345600068712	-0.286027665219055	-0.300164209257844	-0.268542279836531	-0.171843499684379	-0.220760417050566	-0.48595528299341	-0.235985435361031	-0.261907398237146	-0.187687497983816	-0.138141820451407	0.110130807913785	-0.0370177961932541	0.117120191622313	-0.189428250996804	-0.391866981839195	-0.327753489655047	-0.200974249457777	-0.324394760919966	-0.106116307989581	-0.164746921443393	0.22965580240453	-0.0855458100988281	0.207938769493897	0.211925087949253	-0.142524480881062	0.2381828835225	-0.221066550812825	TG 46:1	purple
0.347824634670352	0.140714021019072	0.151571975086456	0.273312346426766	0.0176729638572251	0.0111605456318235	-0.0600606173814623	-0.0547234227609949	0.0747306177694276	-0.0959631943200102	-0.117305005967932	-0.268570364677177	-0.271272719398235	-0.26997748304176	-0.254548994556596	-0.00707112750179705	-0.334618633830311	-0.293174188702681	-0.318537293930945	-0.362466862035242	-0.239193669056752	-0.101488458667758	-0.32032029694965	-0.399597219042694	-0.189054438859039	-0.0630377556871509	-0.00837157152628883	0.0149555453148058	0.163559403674132	0.0814904674075568	0.108893000412965	0.196135679741381	0.547660338454324	0.279663095474082	-0.0554408552527055	0.266000916571177	0.177976080793137	TG 46:2	lightgreen
0.67890906853467	0.19582616917041	0.123177816436371	0.336044628709015	0.334975700646409	0.100874344863569	0.098620578709894	0.223699545639097	-0.0886239639586513	0.0536837359712325	-0.244912985209221	-0.246152652498824	-0.241984754703601	-0.175978990734416	-0.247044088691312	0.140869638764758	-0.27202176148208	-0.402107419434477	-0.453284372998179	-0.113658964382618	-0.28251905823537	-0.306699873952001	-0.363975332945666	-0.490267268418902	-0.256235228384024	-0.241598501201835	-0.133135081197984	-0.197376678115974	-0.148274020084588	-0.105163261863448	0.494578003923862	0.464953231132855	0.686753437943202	0.321569496762355	-0.277035610612838	0.110734515770092	0.273044337991188	TG 47:0|TG 14:0_16:0_17:0	lightgreen
-0.0882455741184817	-0.0396780117595045	-0.356110756050755	-0.117583103697096	-0.301243789799197	-0.407137788636401	-0.377154105590118	-0.223057395307574	0.103466474660363	-0.0106215640170472	-0.0194025002355714	-0.0660153383357919	-0.315952990292679	-0.378387254553713	-0.350276334272481	0.312112581614868	-0.236989281473503	-0.246169718858316	-0.268044506842798	-0.124969500085014	-0.563454991227034	-0.375279290524227	-0.532598779118977	-0.435782796444615	0.102513029888954	0.178008455615749	0.102043424030303	0.173826504981229	0.293930526941223	0.351645197061974	0.189816981686118	0.412150443658081	0.639772957987531	0.129470797737391	-0.125223077749997	-0.0800923058129061	0.526285686908163	TG 47:2	lightgreen
-0.308762673846428	0.143484401508603	-0.340154323039414	-0.0992292647317809	-0.0262801790741438	-0.490491781948476	-0.288070741026971	-0.152224926526063	0.260913388473863	0.109894925892005	0.206881370183499	0.199001174124011	-0.122205259981744	-0.206684907429995	-0.258429778720836	0.325570933686799	-0.371127911387719	-0.364591705025059	-0.426227491848854	-0.226631240837617	-0.550649036312127	-0.387310635401026	-0.542699904604673	-0.356924214739531	0.107877259704591	0.0237237054411006	-0.0285561930142375	0.314815465764741	0.146063778435007	0.342638825256321	0.305474671687061	0.639516344315081	0.451306018624889	0.0848508023308944	-0.10201747311891	0.0274912503646885	0.526934596686511	TG 47:3 Isomer B	lightgreen
0.860930343967035	0.239203945879826	0.388149031711191	0.481757682651936	0.367245782681492	0.548360614730504	0.374094192130978	0.27845757824939	-0.040221592913527	0.109494433065764	-0.226068946159924	-0.395181572232144	-0.282532002298665	-0.135433278166845	-0.129163634393624	-0.105547176183683	-0.158899127035688	-0.262550463080281	-0.274895734656737	0.0828812885908767	0.061830990186322	0.0697575321248967	0.0204620998123717	-0.252961235402338	-0.313265942331469	-0.299199288439179	-0.22773165461832	-0.36242372505199	-0.179082891804243	-0.239920726767673	0.177404113205253	0.0911430342330399	0.28875306040208	0.274207505037473	-0.310442998962316	0.135166434221341	-0.139647402648876	TG 48:0	purple
0.832287997053222	0.255054429400104	0.49397893670934	0.590333508077545	0.393963473293932	0.577679573695966	0.401000438897434	0.340406858330423	-0.117326257085201	-0.0374336100486568	-0.298249289702036	-0.446522847452425	-0.284499300307946	-0.100951458638127	-0.0985414751886803	-0.248878159662606	-0.120194293056586	-0.214598576150095	-0.21168502705414	-0.0865645435729147	0.0810451140848193	0.0816354118676017	0.0618511097258675	-0.343760561599508	-0.372685003429973	-0.374855794935667	-0.218558611807703	-0.452940320395329	-0.209402607886522	-0.335244577833688	0.215979440739878	0.0783739321156563	0.239548153514528	0.210825041886508	-0.212079487316973	0.250089665195797	-0.104404403347821	TG 48:1	purple
0.817673975532346	0.430292719028017	0.556810307606725	0.627945094211685	0.346205353391764	0.434786570681086	0.31285611107864	0.325675328378031	-0.143163469170182	0.000657882530173286	-0.287099533948756	-0.351812137411098	-0.29498937006454	-0.211490433073833	-0.176203367089758	-0.460744959499308	-0.309561647396893	-0.179710927111863	-0.197809433273004	-0.2521081130406	0.0965192436254323	0.0561508597808212	0.094836047991178	-0.218613236495852	-0.400356243648061	-0.37477963468268	-0.140425846897864	-0.369694377235107	-0.213448836512217	-0.238594569158698	0.150217524956019	-0.0837798116200131	0.14123383094027	0.0962509967435588	-0.115123067727433	0.253380820024088	-0.287929432447216	TG 48:2	purple
0.631880479011603	0.381754945870167	0.497185825622298	0.541916996974248	0.250757500251818	0.296952759733232	0.226972162559193	0.229150007705643	-0.091910771821276	-0.0701141200906802	-0.257972306133427	-0.291337287901268	-0.237694388352349	-0.183659073011387	-0.157244019216422	-0.443060363572347	-0.307399147736707	-0.165810839160973	-0.164598601380092	-0.369069862838803	0.0406431245828853	0.0397601698428917	0.0413368814183442	-0.209814722625279	-0.367193612636563	-0.330611130320128	-0.118664411114914	-0.302832001140155	-0.178688170868005	-0.211596532221212	0.150980041595367	-0.0571422544726047	0.167061021761324	0.109377304628729	-0.0834422908591239	0.329671227207099	-0.251401632762362	TG 48:3	purple
0.906924866355581	0.325721364296927	0.322282762758424	0.474608903141098	0.37667930114889	0.313921820709757	0.251169855191129	0.255157381786933	-0.0970404485779511	0.137048734055587	-0.30142076893412	-0.280242989317032	-0.32842036715662	-0.227130730464163	-0.196496832151892	-0.0824645345604438	-0.206999013309209	-0.319250131892315	-0.325992829719986	0.0936963368584457	-0.0940830456041047	-0.0985615318838085	-0.0603231788654162	-0.281937764114532	-0.383335917298059	-0.285206534489882	-0.216986921165781	-0.349575879276114	-0.20747734260733	-0.198556868363223	0.330219882322264	0.245165994693598	0.412565064684777	0.357499706401707	-0.20492922249931	0.129843668840664	0.0404014898624181	TG 49:0	purple
0.858136744219286	0.40989749823175	0.5335060126303	0.709494979127838	0.402759156866842	0.140874205844834	0.371753183163251	0.347078157114684	-0.276998970735257	0.0435653320858455	-0.368975173738417	-0.428609178267457	-0.3666050302903	-0.300379473999978	-0.283955905649092	0.0244226071899925	-0.242715538030733	-0.214204178122259	-0.299458450067436	0.0466691198582112	-0.0705913246239973	-0.0404125667673715	-0.119047085745891	-0.359525658429052	-0.424836423940465	-0.280893739664826	-0.196472592911023	-0.449583885205378	-0.246404726880349	-0.231710691911612	0.245684494114557	0.24038746158284	0.415141223940071	0.261669868473127	-0.132676389549872	0.288521571041794	0.0613003703438196	TG 49:1	purple
0.67507310276622	0.520067198648631	0.47496651363095	0.73647377596727	0.404916745372378	-0.028661687840772	0.256816441774787	0.424848713477603	-0.158448505506626	0.155466061388751	-0.217442276586898	-0.370455820880385	-0.416995542998618	-0.346726953069047	-0.369705748438725	0.0410441089384823	-0.371938915551465	-0.265659357036871	-0.403092801102446	-0.0116579868096157	-0.16120433606302	-0.106315538191837	-0.207672806940248	-0.352862390730397	-0.406346691011195	-0.377766467852758	-0.251548236314068	-0.430912848286923	-0.258537735624728	-0.174138884011466	0.253526337375508	0.342158322054623	0.478470870559841	0.185369909888301	-0.2276656685856	0.324075119338228	0.104175889902987	TG 49:2	purple
0.226981134598917	0.460683773808889	0.128478214197991	0.457463338960577	0.134646679312024	-0.353331502540364	-0.0473855104830108	0.175834372782042	0.129301631644415	0.117461086091739	-0.0215273202906003	-0.169382552273371	-0.376442629339123	-0.34470469180476	-0.301789179421396	0.2440517191699	-0.384245999659731	-0.343685886590105	-0.323812521572731	-0.121792013869925	-0.437014745224688	-0.333353311822474	-0.436242846176051	-0.435061645996357	-0.207777972904071	-0.233441367033074	-0.225042876167619	-0.0863280563647236	-0.0124201670299321	0.071789955761576	0.213152108174491	0.42000844959913	0.656763756233329	0.14177719191959	-0.235947980868807	0.17162351202799	0.328653627412021	TG 49:3	lightgreen
0.842362910252734	0.207934084111438	0.46062691638481	0.465848147152557	0.310613132882878	0.517706637636378	0.433268569474531	0.281707358224797	-0.12825415743442	0.0919354452899842	-0.217980002207057	-0.39290926187978	-0.273168567496174	-0.134920083350625	-0.0433029861433767	-0.137591960917691	-0.0509881679203627	-0.188467401757907	-0.134810654187115	0.188985974223929	0.229908807233901	0.110430592401592	0.165382817851384	-0.0942060489540803	-0.392756674130215	-0.265802076871611	-0.190604318983811	-0.422940346023718	-0.156293876083259	-0.285951287366609	0.0440564667334545	-0.0478521334213894	0.161559365788405	0.222591348908751	-0.18397428244354	0.089107095304057	-0.201645610524021	TG 50:0	purple
0.631886325001078	0.282381035556529	0.677384052464187	0.731735062559672	0.374153780220827	0.354937521642345	0.508239367769071	0.429777881752957	-0.127791801799862	0.0277140609918422	-0.161999515498331	-0.58930679119731	-0.34462001591638	-0.167431205242307	0.0234057199899323	-0.0530733346980831	0.0250328830940878	0.0380479005805091	-0.0877295240168995	0.0703303264902937	0.173299074911582	0.162377692589677	0.0629808298129458	-0.157411194911371	-0.391693912184091	-0.347257003057447	-0.204051468185407	-0.45920840571781	-0.115857195298914	-0.311374852003289	0.0848848506599622	0.134637759496001	0.222552241468438	0.133331561548549	-0.188688485844056	0.249873377272375	-0.0968961090243759	TG 50:1	turquoise
0.607459943827561	0.413593580293469	0.727344051348772	0.836848803011647	0.443070064840291	0.36716704395255	0.525608952112448	0.460110390221214	-0.10542734905036	-0.00124251772366146	-0.153791426227545	-0.500108434563237	-0.31042173770469	-0.125209139416387	0.019631330101754	-0.174053127937021	-0.0669504695002739	0.0402356849136316	-0.090804356006073	-0.110384065074879	0.103163641651877	0.114904270887865	0.0199081353278478	-0.232432423763483	-0.439408109442077	-0.422883555306887	-0.23402820618877	-0.510502785561028	-0.201225044299286	-0.387782833309194	0.108349740203022	0.127008848615482	0.206014203852407	0.0680247447601481	-0.106932944268049	0.238973248080374	-0.0985105570978991	TG 50:2	turquoise
0.548605933052614	0.539642109729481	0.713100972800065	0.869145113888888	0.431808735321214	0.366503364561241	0.414243029689978	0.531222225199805	0.000723116708205041	0.0667120211265121	-0.0521623361486799	-0.391544447909961	-0.303974770994175	-0.126605865979617	-0.0240589422568255	-0.348730260553185	-0.185051305450993	-0.0113731651809623	-0.152495475011383	-0.257779341959734	0.063983332106999	0.0634705085624848	0.0265911312162452	-0.15170503716292	-0.432041786915576	-0.583559759885703	-0.313949485597511	-0.512055996378627	-0.281175745688473	-0.436638092256687	0.0808817737963759	-0.0537532325624899	0.181493224863619	0.0245802448147412	-0.181131254361492	0.260577831288039	-0.301126187676658	TG 50:3 Isomer A	turquoise
0.490337902046072	0.596527974252497	0.565940320100204	0.828304881078116	0.43475701499708	0.306691292521598	0.294062084552549	0.431989964886617	0.121944840852197	0.127599681371253	0.0331587533166178	-0.223911384098138	-0.278477878690957	-0.147389677039498	-0.137205132129798	-0.299775306412666	-0.368276337610045	-0.197895616469081	-0.314762286861144	-0.321605070149948	-0.0828496976725498	0.0592907878343746	-0.0293876693785073	-0.162119605851786	-0.327496342875051	-0.589752675150577	-0.317559923101535	-0.373094080847389	-0.332446164157182	-0.365205900732631	0.0952829968551794	-0.0180912736409184	0.189839981039139	0.126483245616432	-0.301940027969212	0.304758155877172	-0.293216224173465	TG 50:4	turquoise
0.741905223539467	0.165305162651116	0.27282440386975	0.363541112178991	0.224454539881085	0.212886509862763	0.165286278154318	0.207889281305273	-0.162874571391113	0.0571203735369448	-0.218930415165	-0.351428266346926	-0.3717893443613	-0.2886861997339	-0.0911281343142558	-0.0305178071578056	-0.0639970417142847	-0.285926202284336	-0.221011209824836	0.154004684393489	-0.0156492787855066	-0.0489938615527509	-0.0204492547410871	-0.238548778558914	-0.329419318113568	-0.191971514292397	-0.0827549934632775	-0.307281261887337	-0.107149693745883	-0.143399152980413	0.118364427474543	0.200428165887204	0.364233573533161	0.31303723780029	-0.113203734236509	0.107406317849439	0.137764396208445	TG 51:0	purple
0.881041375112466	0.438915684866796	0.675817418742198	0.753319775397966	0.443617500546876	0.331880796612961	0.492722672094304	0.418904970571298	-0.217843733627701	0.101848809480537	-0.320114828204176	-0.483642491890471	-0.377439570419875	-0.267871186231481	-0.104809960296851	-0.148059999342435	-0.130441564086434	-0.109995385110424	-0.116740706033627	0.116040036890185	0.17092343498883	0.0862345607277701	0.146487657530378	-0.106225524200053	-0.523254405175854	-0.341875785969741	-0.240883714402885	-0.513536244153383	-0.224536961170584	-0.301393892124042	0.0834803438157603	0.0661493998576106	0.17845383098237	0.177037023856617	-0.0275930796175585	0.269837257586859	-0.115822429308772	TG 51:1 Isomer B	purple
0.672455867595785	0.447528150279431	0.796326431033477	0.881442997052422	0.524463908844304	0.232517737012925	0.6054142063403	0.510779233591331	-0.209769154046097	0.0209799812518612	-0.27088872744131	-0.548271158422716	-0.334017539278196	-0.157930844045783	-0.0146148009406223	-0.0474860921836404	-0.0757193116581371	-0.0135062614690043	-0.0629451902994548	0.0449387502468383	0.128043001593321	0.123770991130005	0.101723062677432	-0.205311553329659	-0.512853622777516	-0.422910441319992	-0.234247002572575	-0.583662369277546	-0.264783242005344	-0.405319788621201	0.115414129244368	0.209545728886655	0.196864899259387	0.0868277153542086	-0.0377084386281206	0.346099920141364	-0.0102779485201523	TG 51:2 Isomer A	turquoise
0.564250630378696	0.631771147718817	0.714423138695979	0.959525962106558	0.529694319154951	0.159423730176817	0.441711974368451	0.590078014526437	-0.0154240880637886	0.142637983078903	-0.0944064603839294	-0.424607149560835	-0.391525951005724	-0.220721420761443	-0.156645298611431	-0.134637699691713	-0.249019825798681	-0.113352089007431	-0.246877119433496	-0.09653568146055	-0.0284712060408484	0.0343760507019606	-0.0288712393830595	-0.17689432597549	-0.479295630204703	-0.580281337184149	-0.362620240230927	-0.553414872869972	-0.328732990764327	-0.394055464451389	0.107622859803429	0.150731383152415	0.254710837193719	0.125638326268363	-0.180618321282689	0.340093501950046	-0.145271847916526	TG 51:3	turquoise
0.52140218646172	0.707569509781078	0.446085217429805	0.796692242546325	0.435616122229952	0.0302795110974925	0.292197914906165	0.35974016117918	0.0269543746722484	0.199907271262127	-0.0687273680425956	-0.173037486474651	-0.275399615753849	-0.228540431745306	-0.31794501733424	-0.0774676836148296	-0.453923032397589	-0.20055323312102	-0.360729090962198	-0.194270068354304	-0.157639984729578	-0.114245254300565	-0.19383651153092	-0.191045663732703	-0.435575441242982	-0.441981978296476	-0.285093569630652	-0.331278475157138	-0.335530264591742	-0.239314049677287	0.186708554292595	0.188237629250266	0.397690596274273	0.115592691063232	-0.114813525693672	0.288681025705075	-0.0875706051838266	TG 51:4	turquoise
0.777764279308246	0.167560206924835	0.383681891389073	0.345622376814464	0.221118632389504	0.276592719538027	0.321402074223354	0.117665187125579	-0.205363908655497	0.043418758461936	-0.301287114717465	-0.312285092880743	-0.256577329564496	-0.179440333739407	-0.0401385345828808	-0.0914083766496098	-0.0515040920323125	-0.184082267919492	-0.0934936474008455	0.271883341633431	0.157339224913794	0.0091764696914657	0.138043398945952	-0.109130994700724	-0.324453863820103	-0.119223010213796	-0.0774690087280138	-0.274458702666766	-0.103675508102276	-0.169639566582764	0.00788729493989145	-0.0298736780547409	0.153724412628073	0.267318391656171	-0.114672845147478	0.0554420996935959	-0.0888951879795953	TG 52:0	purple
0.65359054391781	0.20016799457606	0.740058729918477	0.610384432263145	0.295911177364224	0.415095942705953	0.495619432444337	0.378276367235217	-0.191541924123787	0.00491520007672653	-0.182838966645584	-0.580207510424747	-0.322407186451728	-0.135668790101112	0.123554745892215	-0.140643465653896	0.113593232221146	0.00679898327668387	-0.00199799557706781	0.136364548877407	0.291636781035189	0.194585227316728	0.215367618459353	-0.0632396788726146	-0.411840587348711	-0.330612481213364	-0.201973883801136	-0.545118246681029	-0.186758244063139	-0.398923212918061	-0.103854039236974	-0.0866247509328501	0.0338005975963102	0.100436553946084	-0.125855163577105	0.279882929088295	-0.21027883097633	TG 52:1	lightcyan
0.408957520749768	0.393291132374235	0.864499023165955	0.848032823626578	0.389871407478372	0.110399379423461	0.586797911560663	0.535330265865261	-0.172784846358695	-0.0855467084366316	-0.18469246599321	-0.562110980445609	-0.284542989309458	-0.130034619443897	0.0207669449301011	-0.0818149228071874	-0.0101306779070207	0.107115013719493	0.0257159363077981	-0.0579152968696923	0.134340592650774	0.135636849963843	0.0718434702689987	-0.160122989669655	-0.448591455780033	-0.405979607167298	-0.209200177695499	-0.541562443899383	-0.18882573938328	-0.405438591201572	0.00806825392181542	0.168364975238739	0.137421687249372	0.0140532467937861	-0.0245119333865603	0.374854238414686	-0.0743768336154345	TG 52:2	turquoise
