purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
0.60852929651181	0.277670674769462	0.33080837639699	0.358134812872957	0.210477798463852	-0.141091683761848	-0.185077619359328	0.0189311226797716	0.088046859086625	-0.0748607576088692	-0.190017240516666	0.165186992755438	-0.0529965823280178	0.0769841402155315	-0.169731187067958	-0.299824829445372	-0.24996166610889	-0.296659773891379	-0.341191322227566	-0.341924160567328	-0.249445160964965	-0.324461510200809	-0.278978618384489	-0.478867859618534	-0.0752675450392457	-0.226221606254144	-0.194443787326811	-0.155599306112529	-0.322794838819559	-0.250759689763858	0.267634516069691	0.125659084884863	0.529744361711096	0.539056418642812	0.047424264329127	0.339862049542147	-0.327389512225755	TG 42:2	royalblue
0.137071867981716	-0.0997430617645162	-0.159728130112149	-0.242238558685098	0.135293533651743	-0.394082564937453	-0.309456106542114	-0.237578565702581	0.0197938444404035	-0.125010528271381	-0.156004644037621	0.194376577315173	0.084665329660351	-0.144556178923806	-0.208991349716513	0.0674372542043286	-0.24917046891557	-0.334624602967286	-0.424743257023648	-0.241528484721898	-0.353821366300417	-0.474838902256427	-0.463342550268993	-0.385645220345073	0.184670259782418	0.160831434338302	0.0624706494873574	0.216847725965621	-0.1614640411994	0.0814629933795055	0.240551685001736	0.515650112236356	0.847234110530853	0.595669276618882	-0.210128664710994	0.312194750188829	-0.270197205123531	TG 43:0	lightgreen
0.739391881281539	0.345698176242551	0.460664543620254	0.42540245862092	0.331833372780149	0.0687137014415335	0.0245744055298315	0.0843283945789866	0.0874801059644607	-0.122158220867475	-0.230368706931079	0.0586131098158021	-0.0967708909363838	0.133709022580786	-0.131394374898537	-0.1725573639981	-0.163479731387002	-0.334853437697435	-0.249761854830204	-0.204858526188547	-0.090294262908882	-0.27722033931827	-0.206895308978461	-0.311581238618142	-0.218817863854785	-0.247962188030186	-0.321182290088358	-0.4060409616166	-0.491923849804395	-0.406281012428613	0.17503298714158	-0.130411443386379	0.28945785891854	0.386727117452625	0.0832647596586124	0.24903766636547	-0.316002231051073	TG 44:0	purple
0.268136854119099	0.0719645957594729	0.309454367624173	0.219419400161029	-0.0352695108802829	0.37268936490248	0.446470084662154	0.135902966879069	0.109181539232092	-0.100851182197534	-0.177607893959261	-0.326254899225436	0.0303599464563372	0.255211312963042	-0.00967246275065663	0.0992011148903363	0.209229984185315	0.0531642790267383	0.34422592482734	0.25532542841147	0.422281512292608	0.111369972107934	0.205012195574892	0.0760514876543483	-0.192352188227605	-0.00373092400122378	-0.13486306230648	-0.64881528121313	-0.361979583995741	-0.365239743859458	-0.207586839197422	-0.309883885165928	-0.216717794420603	-0.166008465933532	0.297408585820153	0.0421541777397344	0.0695166343403087	TG 44:1	grey
0.436555074866272	0.0562463808902551	0.209294739978226	0.111267846400154	0.199190424289194	-0.148592193040765	-0.272576530742849	-0.226236711136747	-0.0103519019133244	-0.191876146777153	-0.188368143474883	0.188979900610774	0.0496545708957563	0.0733213174469675	-0.227869982156004	-0.122245299463856	-0.26418746934209	-0.319740741192063	-0.257581867307889	-0.238421121425499	-0.172587412523945	-0.330256026899532	-0.20770277113375	-0.282999945192541	0.0329808309036424	-0.045359008526957	0.092372884890031	-0.127514791727643	-0.284021359777549	-0.21958884023708	0.25515914671943	0.252219936430131	0.579724838227007	0.54904671670561	0.00768946694917164	0.451427866239897	-0.351857289263413	TG 44:2	lightgreen
0.303421861664188	0.0477772876555823	-0.106183491551636	-0.0887854004293973	0.23041566847566	-0.299095968698676	-0.379757031016623	-0.218056019156374	0.116657998538607	-0.0632503618060302	-0.0634778325028687	0.109962328452252	-0.058044922652956	-0.18731449690593	-0.299599623529796	-0.0800935307808843	-0.369793059271784	-0.452101392265114	-0.416795817884212	-0.21948612636322	-0.30489047828429	-0.47461421198108	-0.432068223664108	-0.412763657913195	-0.00204213742574656	-0.0862352908512611	-0.17911552387435	0.196298804898079	-0.0641624975398549	0.149610291477501	0.328241843872093	0.527484752621263	0.866209661626489	0.599912219672827	-0.267471592677726	0.268605284307183	-0.34023149496946	TG 45:0	lightgreen
0.0962206594873848	-0.0569891929692439	-0.0540444314218619	-0.0281482370243555	-0.0661671167805203	0.0512686920968085	0.0221100469308752	-0.0832194387541958	0.00388381878633172	0.0188064065583976	-0.27687783971944	-0.0112024460882103	-0.0427596901192582	-0.000756633395267515	-0.124452791277101	0.0733621810105196	0.0742907245720876	-0.0956065011863918	-0.0477423928238227	-0.0617891997259626	0.0250702121553847	-0.182109779913674	-0.207148473201085	-0.223421193141827	0.0867308581303954	0.245639541696513	0.111524433654123	-0.276647732225727	-0.357972395883116	-0.1479569335218	-0.0985365312743473	0.0925906280535143	0.329825011633415	0.200283935912629	0.168310200197834	0.150150652044831	-0.107079435438636	TG 45:1	grey
0.873536417617457	0.263097623300133	0.438165917678368	0.408664588883714	0.141038485062274	0.0405959504922763	-0.224079413463226	-0.171497839013196	-0.0295134654878546	-0.166731269822969	-0.287282356338153	0.0379762269763833	-0.169341771158599	-0.141301119107716	-0.163042481307115	-0.339643195357818	-0.237222261843647	-0.461272971998119	-0.428850143686726	-0.443627842148275	-0.350946335665331	-0.361533034695338	-0.345805634036902	-0.4408118078032	-0.15181829695682	-0.153850263963052	-0.222698330804677	-0.172072606385403	-0.299189001472272	-0.186154404810589	0.191222571198726	0.0198932570996626	0.379038897380042	0.482957603444182	0.210994397385041	0.348766118537267	-0.545249521062151	TG 46:0	purple
0.937715201495092	0.410037912747085	0.570309021552722	0.636395519369393	0.104772524995964	0.182521937068594	-0.197371521318613	0.00739315408545501	0.0238908806933815	-0.120671619849924	-0.237786125518935	-0.0602779157398633	-0.310915179968406	-0.112134321490076	-0.193585676667684	-0.552336538426915	-0.272932886827929	-0.500173150906885	-0.387734404046854	-0.458077526227327	-0.165636942773642	-0.380672763962399	-0.257106695020314	-0.419671955944914	-0.310678981851616	-0.377346927653357	-0.372783929430124	-0.385861381012524	-0.329281203682569	-0.320264986178882	0.103898671179531	-0.210446427524829	0.276372420459748	0.463818483318301	0.148464190766976	0.303610276635208	-0.586144770324833	TG 46:1	purple
0.52291288909978	0.0812209255852712	0.164450995366663	0.169901457005696	0.0439923649782352	-0.191648919207636	-0.370975159751984	-0.389384529615298	-0.0902117999822048	-0.171918340241443	-0.231361633039826	0.172524397519514	0.0332033889683656	-0.0827227718249052	-0.0839356073682835	-0.179430195240873	-0.277562128348068	-0.366203105326698	-0.372524286970152	-0.458168276925182	-0.467034531043096	-0.447321074969764	-0.451749388559815	-0.415369302713772	0.10048412052555	0.0168203349033088	0.117831872837993	-0.174033847582497	-0.327688735544793	-0.220845366327311	0.331622376772656	0.326573437971905	0.649111787043494	0.729605649710255	0.186689799527447	0.46696656690901	-0.427247950511916	TG 46:2	lightgreen
0.531699489368835	0.094409723687963	-0.00575737464532811	0.0574361761839155	0.248277770518632	-0.393237042337036	-0.490791123056258	-0.23130979821174	-0.0183841576104636	-0.099670123253698	-0.109341338958335	0.168798876149713	-0.0419561490308595	-0.224002565318738	-0.26259383335731	-0.172626911962698	-0.459119450608044	-0.489513837285786	-0.548589457692046	-0.447460158172669	-0.560806379614743	-0.471430930344729	-0.554892500082671	-0.497720521701555	0.0382067969605936	-0.16993684550042	-0.136905884835783	0.185014788930146	-0.121822331594243	0.0631811655998271	0.370480291134302	0.506828845754011	0.820265712027877	0.69259969356823	-0.0574182674947746	0.361493785251883	-0.429304343326795	TG 47:0|TG 14:0_16:0_17:0	lightgreen
0.0587930129918289	-0.104746551648093	-0.31671755829647	-0.0953324109254655	0.0425061813693457	-0.239961111871219	-0.277960713877652	0.0246415093688289	-0.0919834318885377	0.0319761963552754	-0.125101177383043	0.14517385136938	0.0231259051606713	-0.0454190482013665	-0.227198113754343	-0.0485313802081903	-0.135641673384879	-0.161361596076533	-0.341170699308541	-0.258441927355659	-0.282432900477813	-0.24408167421245	-0.330350002967933	-0.428349345324814	0.157992404126256	-0.0389334086568554	0.0222192197528252	0.0355722127039995	-0.167998762535585	-0.0294943815041831	0.16974801825691	0.477229175936611	0.733782512439248	0.439077200653663	-0.112571594956111	0.0766959456525482	-0.143154266256532	TG 47:2	lightgreen
-0.176803672002185	-0.0367003977744386	-0.360640028130755	-0.196179748380199	0.172863241522253	-0.404178435441409	-0.289245512728801	-0.0736249352149301	0.0748836311631477	0.0925693895995803	0.183220707468162	0.314340627429667	0.0350417694271051	-0.0562218337952816	-0.102874988149096	0.0600991530876885	-0.301322400655083	-0.201699421438803	-0.211922529842225	-0.0822628244554948	-0.189416358723316	-0.174001984556972	-0.231439481915864	-0.104261077684139	0.0881862488087625	-0.0303560715114804	0.0917814525147111	0.360557008854771	0.114626842366899	0.208344352593057	0.221024632724143	0.485689564985011	0.592677298191054	0.265867064450377	-0.402029609764928	0.0466094251636453	-0.000102327661809967	TG 47:3 Isomer B	lightgreen
0.885910924387901	0.425933042940547	0.625511071016618	0.624349203729677	0.196526693981642	0.175796474233094	-0.0726488179110419	0.00784169654076195	0.0513815719961209	-0.0758134928401122	-0.210360143573142	-0.0143073700739695	-0.343834590418386	-0.113493933300286	-0.0463277913885691	-0.395109389789787	-0.224998770693952	-0.409099652253954	-0.287616827267554	-0.335784496042151	-0.168289537297939	-0.255902986655197	-0.185123063893153	-0.339784936192947	-0.332991394228809	-0.316165781300172	-0.357435398377042	-0.290586260693777	-0.293804821069066	-0.249961099481422	0.134233800980701	-0.166986944089986	0.161430798161944	0.302056692924177	0.20011550386976	0.280348296623641	-0.44167277147718	TG 48:0	purple
0.89880153842531	0.435112484832197	0.653808864348324	0.735559587593857	0.103718844130946	0.378767274505748	-0.0218317724258458	0.0330714055093235	0.0341119657085815	-0.113701837964805	-0.281722499221496	-0.149616769407148	-0.34547833694062	-0.0677703945529858	-0.100662496004834	-0.547552402034852	-0.212196018183928	-0.394853966677145	-0.230887096566181	-0.367508250113231	-0.0718684216349328	-0.214253570444296	-0.120490943628035	-0.404521188080801	-0.378116041677527	-0.40403890216315	-0.359333362507087	-0.457828742458759	-0.300026463190462	-0.345660859554615	0.0472216982061691	-0.319986999037313	0.0589924122691157	0.25071295177545	0.242335731741349	0.234458097991219	-0.462281642642999	TG 48:1	purple
0.83732227246297	0.542403920372773	0.667496025572508	0.80033968801506	0.236591722509773	0.278653418405313	-0.0956306495935244	0.0796264073099433	0.0883531631040977	-0.0230164235146047	-0.209825115460719	-0.0410114128136043	-0.412779857347946	-0.0633662707568431	-0.0698788899339417	-0.537735875640496	-0.349576436981983	-0.460283335462841	-0.27212911506935	-0.419228287575343	-0.095407120278005	-0.307793347622574	-0.183790235650682	-0.388941090116637	-0.413696678840343	-0.459256218153355	-0.355220859508343	-0.454429428119536	-0.343845376758052	-0.383086809976294	0.0775199491914411	-0.303552535538547	0.144050538395293	0.330321688085074	0.16346534619169	0.266896161567292	-0.446463054000704	TG 48:2	purple
0.785291291013268	0.542653912362459	0.6881799989622	0.777369328891944	0.216629829965479	0.194272676305706	-0.150311956950128	0.122050332549744	0.0822585335732836	-0.0301018499589806	-0.24699336857881	0.0714424057877976	-0.416916571577881	-0.0500003219542458	-0.172623656063671	-0.528153484238934	-0.323042804408679	-0.430612810293897	-0.336966546850376	-0.436697452422278	-0.146856326274446	-0.405007562600755	-0.259669503668024	-0.390613302449471	-0.356793701390656	-0.418678618566118	-0.359197066260104	-0.406598402630408	-0.385926377478201	-0.391826380644678	0.0944682679172577	-0.254825151132688	0.17656917646361	0.365239297757541	0.134436758303051	0.308637192403904	-0.467061127440722	TG 48:3	purple
0.784296606967947	0.219555426698681	0.306262791983187	0.338167570887665	0.144093502400811	-0.266566307815305	-0.473808776644563	-0.245030201541091	-0.046100716372938	-0.0635997436063565	-0.15411278862106	0.202274741357747	-0.171717165530721	-0.240087638414153	-0.176647690609249	-0.342510609068366	-0.429682824197325	-0.50709623999594	-0.597540007684788	-0.568706671701478	-0.601973611269817	-0.523761020697719	-0.531648340577658	-0.478546325911238	-0.029324307957788	-0.210122001108841	-0.201726710667664	0.0251762358865634	-0.234055664278477	-0.0492644638935807	0.394493952252056	0.284557381902196	0.629736623836006	0.622207535837253	0.0802254689078847	0.455016182135083	-0.569787180421036	TG 49:0	purple
0.906036967100488	0.329493914415997	0.492005286720442	0.593726811928698	0.157738972732113	0.0620476371735966	-0.343623487022321	-0.0892573326301254	-0.0268250637057485	-0.0389986864289676	-0.227966790805544	-0.0171711174172192	-0.303878872335623	-0.196802822879533	-0.197857736294996	-0.544101444610894	-0.437711498327267	-0.559479726316685	-0.469524525867038	-0.563312619022433	-0.340949034695382	-0.440593983144038	-0.390209644601914	-0.524991035234074	-0.23477646441794	-0.414099914105633	-0.29717108370706	-0.308735378644828	-0.31346058185606	-0.252164132469065	0.243766257080968	-0.0136533776703908	0.471413745937899	0.552957355671428	0.172933005274084	0.407912583854718	-0.593977218305239	TG 49:1	purple
0.67886154853572	0.364097803733201	0.278849277060522	0.5357125675218	0.210389190419575	-0.00922416684056834	-0.430205228087952	0.00690409786464471	0.0860091522172073	0.0542075680101966	-0.173538445860672	0.112538657327367	-0.375293684335957	-0.192090850580508	-0.308832750605241	-0.533840607237759	-0.552139784927505	-0.561520432095277	-0.513399703800233	-0.565257830801896	-0.367360347384071	-0.499604002131425	-0.435868068666512	-0.547156581783462	-0.192506814790552	-0.45143500630298	-0.197542586526739	-0.134187470906401	-0.171834880532532	-0.115988419164417	0.332501658280496	0.194468258121894	0.633584839294436	0.537782759741457	0.00144888103855646	0.296465501804818	-0.504300011414963	TG 49:2	purple
0.308015289261998	0.0438207965222679	-0.143554156851284	0.0739500516597355	0.043105296147231	-0.11916440907036	-0.321623965711975	-0.18308324483832	-0.0906870025393644	0.0147605351947306	-0.0933164865502553	0.203279609489965	-0.0222487904900041	-0.0604665390030373	-0.199261091167898	-0.207242993023261	-0.338758096351053	-0.320843768700701	-0.440705959647101	-0.44559806612578	-0.409716155728331	-0.333805672542485	-0.304288008053899	-0.381296305515206	0.046370627607182	-0.0647171251714797	0.0974302982137901	0.164738733903999	-0.013806075621906	0.0526971355421392	0.311715404798285	0.370262887750105	0.677619274051005	0.429905484199143	-0.162809510604291	0.0976223216192373	-0.345410926618337	TG 49:3	lightgreen
0.894897051482517	0.445508439284577	0.69002309166155	0.676800997475619	0.126413746606514	0.095892368845823	-0.124861171463927	-0.0233334142918628	0.0419310117088526	-0.0791345640173839	-0.18571791439815	0.0140978653760693	-0.369578772187584	-0.136331977933433	-0.0010427062935632	-0.429963663863232	-0.232402254320972	-0.421912525045209	-0.304590495250293	-0.340493426554624	-0.1987117626616	-0.31211489585048	-0.185571478134782	-0.321319885282457	-0.339304620749283	-0.347064213427202	-0.369781056071602	-0.28190177776905	-0.287671742991502	-0.250147972890989	0.165180759868343	-0.191273170771289	0.174466251592179	0.349338724530034	0.154012221501407	0.328808939163158	-0.470666727750393	TG 50:0	purple
0.726721887060528	0.577860716092456	0.780991454736258	0.850450382216906	0.222902570973174	0.395116540142805	0.146861983179253	0.248456775847489	0.121248606766439	0.0679376314040366	-0.13288794149057	-0.0937772754633308	-0.507942601768161	-0.0508617418952721	0.0803372047696271	-0.450503311372776	-0.175425300679848	-0.291599814275814	-0.0717026400340437	-0.166774174753936	0.123615503377405	-0.068988708223889	0.0527440073230209	-0.215388412033367	-0.522788622866609	-0.504098273109184	-0.479790707391711	-0.50643803127922	-0.321022669188126	-0.385623793308574	0.0550966006787851	-0.446777450015065	-0.113152018043254	0.0717678055809611	0.18186213829209	0.162588592969062	-0.221062865487784	TG 50:1	turquoise
