purple	darkorange	lightcyan	turquoise	sienna3	salmon	darkgreen	yellowgreen	violet	brown	tan	paleturquoise	darkred	midnightblue	darkmagenta	saddlebrown	greenyellow	steelblue	blue	darkgrey	green	cyan	lightyellow	orange	magenta	black	darkturquoise	skyblue	pink	yellow	white	red	lightgreen	royalblue	darkolivegreen	grey60	grey	Probe	Module
-0.155212823668353	-0.151623729325783	0.0175007899073669	0.0517820349934796	-0.183307315226749	0.0823660062594468	0.360367261770872	0.167558193356303	-0.249035398657131	-0.0394359549722622	-0.100040844185092	-0.223781619598662	-0.060172041602313	0.0579916993222645	-0.0188492153804272	0.445942556601406	0.335102294779261	0.268753927846816	0.518407995583511	0.383761306235662	0.542882772307231	0.253780600972908	0.229940506212168	0.182454819060712	-0.166611414383951	0.163934436122546	0.0382062866512241	-0.219515245828968	0.183756267454975	-0.0320714530754716	-0.00873380429346468	-0.0818615330517698	-0.0951554724498948	-0.118473954946278	-0.0573802977581425	-0.0975080750896089	0.220718683252082	SM d43:1	blue
-0.40431182198542	-0.221053225307072	-0.0748699441055379	-0.0574398178640569	-0.115589060802207	0.00244676117892333	0.519972562730209	0.187542995507204	-0.299181714167837	-0.18204241714242	-0.177988530973437	-0.226128717602032	0.112644749351654	0.14118549151105	0.222272470879825	0.681977177534046	0.544150183203877	0.37897848821658	0.850618063141441	0.424068007496785	0.594648124865121	0.493320825009516	0.38220258908761	0.299986006554401	-0.191224669251982	0.29835107012638	0.130383710644602	-0.257491696740349	0.288463418377145	-0.0625850879447652	-0.130522672856957	-0.109257456147327	-0.257044442402804	-0.229269494311241	-0.00210623995061928	-0.174941929595346	0.397317670920783	SM d43:1 Isomer B	blue
-0.285120293853811	-0.0712314573542812	0.105414335205563	0.132313999404949	0.00283356540243705	0.00729372391628087	0.498994512644539	0.180094653416856	-0.295167785053209	-0.2213205615159	-0.259986058212745	-0.341221958055678	0.08941591190436	0.149238823733885	0.284399824131723	0.632697160864508	0.479812220398204	0.478312175045877	0.867791797215332	0.205568275989228	0.441639766286855	0.518382784271134	0.32182216117862	0.15105848691517	-0.213071068663583	0.297923864989714	0.303040689761044	-0.285931990003531	0.236980647339508	-0.059681530251968	-0.147137522566728	-0.154309324433865	-0.26315767095038	-0.373008900001851	0.123530304321464	0.0236022172974715	0.332226690658744	SM d44:1	blue
-0.107554235079579	-0.216625049795974	-0.0307265324111938	-0.026287629149194	0.127982762719703	-0.175068282800686	0.219787832190457	-0.00535570270021589	-0.262119495989573	-0.492076661223471	-0.446943766889334	-0.0638717731966322	0.357156295751073	0.318854789495616	0.106989469900079	0.551311961850827	0.147139759946144	0.243323971319884	0.319805656708707	-0.0683101856249411	-0.113288506453426	0.193359321032386	-0.0496668136958622	-0.30367203959301	0.0682257288177587	0.316913500366654	0.367556573614158	-0.00845727097289182	0.0222055728826069	-0.151989311574852	0.120803728240282	0.159969420792569	0.00883252984332708	-0.00229326846545047	0.164338488924129	0.408145228649476	0.444745355228985	SM d44:2	grey
-0.286654046252768	-0.00336272749185219	0.183732416277268	0.11195599567298	-0.172606812277977	0.0546587803957835	0.380076067602615	0.140316378683535	-0.193556356178945	-0.135564240152377	-0.147552061526632	-0.356272815680666	-0.0151419575301384	0.00466680428459715	0.315790573679453	0.454163479353493	0.225486939631198	0.481663651123365	0.773770723359586	0.0224108457297434	0.222306196673469	0.464594997774191	0.409835736396334	0.238983159159262	-0.220890704813827	0.0949047380180317	0.0761716747066222	-0.257203814075571	0.329810544425348	-0.0699463228092564	-0.356790664074874	-0.223006254057057	-0.317977544296179	-0.42260667334004	0.00230825538225356	-0.078168389796598	0.124417169741419	SM d44:2 isomer A	blue
-0.0768032818100855	-0.0453830193873935	0.0881953186603613	0.17209188168147	0.0912591936965682	-0.176110159619661	0.359311175373922	0.133931704914847	-0.120843478874828	-0.346772987018298	-0.317640758351023	-0.0920438774463708	0.195111436205523	0.222010488324189	-0.200893918863768	0.441600149768293	0.22688867957136	0.456619394696655	0.459021741998741	0.12915805659327	0.0661042415938182	0.106409904474835	-0.0816360286642203	-0.113525001075129	-0.068688461776301	0.236448863572835	0.205436716332168	-0.0846605460785458	0.140669317331296	0.0210272361122637	0.0044807194643331	0.0940691912619111	-0.0911906568008018	-0.155678355378467	0.0492927086508217	0.214621824164959	0.475955993723245	SM d44:3	grey
0.0769878071717788	-0.243960533004596	-0.0394348092734752	-0.0985566042530739	-0.154837162532093	-0.20538638163963	-0.0934403828148713	-0.0603551227996999	-0.0696436953121883	-0.175287698520504	0.0108942129993269	-0.0981875800556888	0.0521286604637958	0.0484377589156128	-0.170011373143469	-0.206008973290581	-0.170688372282154	-0.0862403272390983	-0.232939924013404	-0.201373783612232	-0.2671011023359	-0.0904112933889576	0.193709204794909	-0.0576188306836332	0.000204126543109888	-0.0936238927908068	0.0538924749971729	-0.0311447387380628	0.0583499369882332	0.138730734255878	-0.131614518363741	0.404248013422202	0.167859024726467	0.0702813351133314	0.0465276855289263	0.365591202538613	0.215646280282427	SPB 25:0;2O	grey
-0.198444293803299	-0.23304000051628	-0.246820545642124	-0.348900696539736	-0.175420962862052	-0.535301268888654	-0.253081216178583	-0.261264061310432	-0.0141821411369208	-0.116781476462423	0.0999999424844402	0.213509373237911	0.300758594317732	0.0559700451291355	-0.26915091694596	0.0262923323722694	-0.187674587985491	-0.090467614550958	-0.0963198523218421	-0.118025576225904	-0.437099960354049	-0.233690661934852	-0.147868603744655	-0.0631612908781949	0.274969688932637	0.135915006447234	0.13429062378669	0.332204522633216	0.137536679014803	0.28834248665942	0.0105277981134494	0.451881293690006	-0.0332390936054066	-0.0897121925538294	-0.0156801691473192	0.37894914502181	0.272927894992599	SPB 26:0;2O	grey
-0.0067197567158229	0.150693026395488	0.337868770092193	0.489455218717975	0.252896797945935	0.194683459063322	0.629655763916157	0.918369031570493	-0.261941443279566	-0.0967535339130448	-0.227633746157775	-0.480196601350099	-0.149550773185053	0.0302494525927567	-0.121915074127912	0.224870964102578	0.201794621696226	0.263376287776106	0.398944610567476	0.269694469151632	0.531915117424814	0.190292272881932	0.282896353827223	0.0842245463402039	-0.424805031235555	-0.191387137741748	-0.0399859906361045	-0.565918629745487	-0.101364429873219	-0.322388285986394	-0.0484071152298432	0.0189168845507121	-0.124895090168325	-0.253653328048871	-0.0925556669099852	-0.124168508994458	0.535589277602663	TG 10:0_12:0_18:2	yellowgreen
0.465035017617093	-0.10703300497014	-0.266198328837401	-0.0091535027093953	0.28496786640426	0.121067107001183	-0.217547557069432	-0.0189059530311829	0.0315626375170737	-0.0496938296676094	-0.113390415876473	0.0115661934580576	0.0122685219758157	0.0870993355328626	-0.125286378649344	-0.207319767543175	-0.163507680599316	-0.232889950116891	-0.350595994925874	-0.0183298136487791	-0.0768074703173694	-0.213102159551522	-0.137911967202148	-0.320000788273088	0.00680289935388437	-0.0523710979919848	0.169689423732808	-0.015309072283262	-0.473235615197342	-0.225756514245636	0.349730223923201	0.500965316331157	0.845615019615271	0.592647131789691	0.237419288220982	0.339055529749946	0.0341187621640101	TG 14:0_16:0_17:1	lightgreen
0.442335009977832	0.408835122266324	0.945301320011485	0.675992850438153	0.0877349266310176	0.124884403894703	0.353045098312987	0.416193252780127	-0.0597664937620469	0.136316597462414	0.11107513495152	-0.333227263386483	-0.273604410045004	-0.0680747465908735	0.0558920103959224	-0.0237069443202251	-0.104091657840129	0.0407291012608844	0.0609345970412533	-0.191545169290176	0.0293842893753361	0.182244852626181	0.294642463129946	0.205152355817336	-0.47800921027352	-0.408269260144376	-0.159080004063678	-0.491526012605926	-0.189421232019538	-0.358903840067061	-0.434895719989624	-0.416722020093126	-0.168251328987561	-0.18930999952004	0.031002555446611	0.164213424523764	0.015306703143774	TG 16:0_18:1_20:0	lightcyan
0.145414125741769	-0.265530857918055	-0.233382280776525	-0.174308749367806	0.201929989896786	-0.173757687204794	-0.147455670439383	-0.122265784953865	-0.124852388148081	-0.350368345315599	-0.374226383016395	0.084216967063825	0.218968961042403	0.139638774853919	-0.0532369644797943	0.00722777229330681	0.00460430150135006	-0.152051156300181	-0.241061661831083	-0.0570854046234045	-0.176994049938224	-0.277144320456132	-0.27987470323046	-0.51485710020476	0.175783181106476	0.13136003827909	0.219324151844643	0.0854682863761806	-0.313695639773157	-0.176088051463803	0.402964811917408	0.577776811523423	0.608373198160776	0.814015207184666	0.278500516577095	0.433059338082159	0.221959575214092	TG 22:0	royalblue
0.067231508753482	-0.216318129609479	-0.0856791071301222	-0.139540040903188	0.0324623684036818	-0.330221432884354	-0.244636711829129	-0.130404643836178	-0.269330640651285	-0.30339162239241	-0.208180915034003	-0.0213712580911749	0.117552823364621	-0.0161652720113999	-0.146506873623616	0.0990338545896459	0.000381500294007894	-0.084217025216843	-0.241174564857869	-0.0826603120441776	-0.237548924786997	-0.161088251559632	-0.274538459871623	-0.44841733148853	0.169558405615187	0.104468713877709	0.118975807798754	0.175743308745445	0.0291808476872889	0.0868665464970053	0.266276315386191	0.314032273198159	0.168343730161133	0.293088945320055	-0.0100442995545153	0.259710689775854	0.269096441726079	TG 28:0	grey
0.128266893042362	-0.359956577090825	-0.455226052781849	-0.445190800288161	0.150160358281851	-0.222450868445467	-0.473749516932531	-0.314969141078254	-0.000390128036742857	-0.157440184073811	-0.15218453783851	0.36938371262757	0.240663966020816	0.122159235778402	-0.0654169770519168	-0.0979653252581539	-0.106104323462279	-0.305623978101165	-0.33471484935151	0.0363950105051914	-0.187269036767378	-0.391652734778157	-0.341425455583437	-0.461858282054155	0.336098367312073	0.141002653623613	0.147472109848703	0.42753499674622	-0.265564948464952	-0.021295362605814	0.536177377790458	0.47904876582926	0.566695088806185	0.79898132113993	0.121028653437405	0.288493302590703	-0.0489008416621258	TG 34:0	royalblue
0.124135011052555	-0.270773278601647	-0.308275447099024	-0.298045121696497	0.153615562028854	-0.0743329036130356	-0.304416848937578	-0.204531233961009	-0.0918243093210088	-0.18400894605748	-0.178862311555558	0.0403837936832492	0.0448377098369321	-0.00530700287889297	-0.11265558760308	-0.139900078254145	-0.0351548129569493	-0.231391673248065	-0.263944584516931	0.0685591888232157	0.014604545891624	-0.297727631797577	-0.285775054513481	-0.416547130744635	0.141567820994107	0.132576130454301	0.124865523768135	0.133787517676817	-0.244598760668448	-0.0247832223911753	0.475270774353819	0.441271638657588	0.531402871381812	0.867367453292864	0.13311703959115	0.332847422672183	-0.00435339856440198	TG 36:0	royalblue
0.382968478372328	-0.160094110948849	-0.241097179165723	-0.157828999980171	0.299377405193775	0.0414996179596249	-0.265720186315208	-0.15006150721918	-0.0699851973293956	-0.135210197050375	-0.21929227695655	0.118553959829812	0.0351789263467106	0.103931584719533	-0.115856171505523	-0.270734160227547	-0.0606390582141122	-0.30988404667553	-0.410850789757508	-0.0873633691640951	-0.090153235035943	-0.305110625111727	-0.239366776830219	-0.4114450255132	0.104082725330991	-0.00368604704651512	0.117404283970481	0.0730829717718316	-0.466223005709275	-0.199032607112607	0.458901746838556	0.328822685023076	0.670676758666481	0.932132352496262	0.294832326308455	0.329389676319199	-0.0990812844184895	TG 38:0	royalblue
0.596928170860127	-0.0869283797350125	-0.15726169452786	-0.106600367725255	0.25404606404389	0.00974649783701139	-0.281694436368571	-0.184999827647519	-0.0501269833296897	-0.083139161559221	-0.108410561875786	0.111074927112923	-0.0868505529433148	0.0139214452749425	-0.123863805774852	-0.24912759508125	-0.256431617427024	-0.521793451033752	-0.484192543230117	-0.141124529596504	-0.0993515543232201	-0.290132800887681	-0.200647682452623	-0.323329952548827	-0.0427352839215177	-0.116796266448916	0.0453917411342921	0.0260740817925331	-0.41467261156248	-0.169624453125303	0.418804164378904	0.142906033231717	0.690293287867061	0.894371029559382	0.2558384040583	0.28510035349147	-0.0933156810135416	TG 40:0	royalblue
0.317749293397915	-0.221976674741043	0.0537247312178077	0.205606557234378	-0.0052503523189793	0.319435846839865	0.343452011055424	0.205493746514589	-0.507188675489972	-0.403805862155188	-0.543671604639353	-0.158377346377803	0.337865182577612	0.350016368482641	-0.0490951857761254	0.177011548189446	0.350600679966664	0.113721634579784	0.185396803419755	-0.0271743464145742	0.144282158841923	0.275460458539194	0.0327178335781913	-0.278554700107474	0.1433384377486	0.367022063231669	0.52170112079386	-0.322070013980376	-0.31268226609637	-0.512460772915148	-0.014148876996219	0.0704725640944145	0.266163035204215	0.0544159375446907	0.292122108444809	-0.0207289595881626	0.261471788006441	TG 40:1	grey
0.72666496893538	0.191591160138933	0.209353331140809	0.349669293598655	0.358628277296714	0.216465947695549	0.210202901872058	0.0556007569994495	-0.325070311925951	-0.264690203745935	-0.338204972593763	-0.333849731570565	-0.255242413066709	-0.0976030332700131	-0.126441942761027	-0.13649097849631	-0.161119152626803	-0.321587012421391	-0.23268586222139	-0.271319749771041	0.0367824375561104	-0.0142814178915343	-0.112873529038997	-0.288309376391779	-0.31751568813419	-0.203270658317238	0.0504450884623053	-0.46884836210498	-0.398497960525407	-0.384718589426662	0.208918143431124	-0.088930098665197	0.533457011680189	0.500839036063776	0.326107442401404	0.225182979948498	0.130846140117803	TG 42:0	grey
0.653189872743939	-0.104305168153151	-0.0469931534077881	-0.0266731110675652	0.196068801576328	0.0471853635122396	-0.239313003593115	-0.147667801476033	-0.0798499549261829	-0.0582052557761157	-0.135425709361204	0.123765317457185	-0.0878980438682912	0.0362749556495502	-0.0557769387346854	-0.297765005618406	-0.27429643447199	-0.490356347282937	-0.533131748634929	-0.179038097005645	-0.127692882036805	-0.246345257388262	-0.185383427114003	-0.329484819413837	-0.0301372201542484	-0.118657249640782	0.025836894705731	-0.0227110864856694	-0.443194526442844	-0.230602367459734	0.358401785627748	0.0460380416666105	0.668710103947953	0.867578096753912	0.214618583218235	0.338030042723566	-0.140672759774423	TG 42:1	royalblue
0.509877320775707	0.0167540681548753	0.0293108478383158	0.0719162268304048	0.1687720489396	0.00464042042056875	-0.0364685718101692	-0.0638098713692166	-0.179629230384133	-0.0499160218311294	-0.119459343007953	0.0435881650664144	-0.120598804476022	0.0617491111009075	0.0421577339830719	-0.0741892574646071	-0.122842326003191	-0.403843192878908	-0.222928436520575	0.0117521039836361	0.0856907908537385	-0.0459145685326247	-0.0558360377232841	-0.18189394943719	-0.172204113936072	-0.143228029897381	-0.0679226618870444	-0.0988608766595933	-0.307343036227458	-0.240682951720031	0.205454698909317	-0.100443482025453	0.496252466249777	0.661454742794556	0.12115889783914	0.188492330386273	0.0390256116325522	TG 42:2	royalblue
0.521294142836379	-0.187946645576914	-0.222960801567793	-0.0563458133276735	0.191874064313716	0.032906630856269	-0.232678959643127	-0.176377731998998	-0.0207821229371608	-0.139167823657819	-0.175343067667973	0.173929638154503	0.0931404470949572	0.117903368006527	-0.197213789405311	-0.130635585898836	-0.237467091035012	-0.366952503231144	-0.37840425892877	-0.142269695112787	-0.167112022213585	-0.231068850556782	-0.1567107743232	-0.324550639567179	0.0874089291283878	0.0186889672594015	0.200348197103922	0.0924298747170256	-0.410177134823388	-0.187192907499088	0.327063508912169	0.391788479187187	0.860110163595154	0.736005959144396	0.313206089713119	0.284826316936504	0.0587514238611767	TG 43:0	lightgreen
0.824370254197933	0.184869426272536	0.290294870869734	0.395652723188835	0.329498053670335	0.208963664768399	0.15756102777968	0.0690057754945555	-0.163001471057744	-0.138129675056275	-0.18715692343474	-0.219559287099495	-0.323828539098666	-0.0807025666485294	-0.167893805320553	-0.269315518362689	-0.32749829299707	-0.385039426971174	-0.392459840442163	-0.245593555945471	-0.0733068553688442	-0.0487309381908659	-0.0356935954995696	-0.192793099850094	-0.368989942647558	-0.295995779500259	0.00493369374578924	-0.360030240806086	-0.395189343617421	-0.366708064599861	0.15807861992814	-0.107541800328843	0.514287313894436	0.437112142637429	0.183657235640106	0.244062336288099	-0.0223471028458358	TG 44:0	purple
0.541987775831494	0.322216081361406	0.33791523960728	0.512278698096463	0.23295226217154	0.378880279998493	0.533707908117703	0.247703877997661	-0.353747724530731	-0.239174795780631	-0.338955151337547	-0.616597037541441	-0.34263428556241	-0.196826266751666	-0.150578273902872	0.000870960891316729	-0.0737156742598273	-0.117457357532612	-0.00219097026124883	-0.26745199179502	0.150308505518453	0.133588081262379	-0.0152442771945022	-0.169315414024121	-0.496789745575706	-0.213651775621006	-0.0198499784792784	-0.755658280917136	-0.218250127851036	-0.356290268196015	-0.038776613522578	-0.0983614997221679	0.296640858934509	0.116082708384309	0.175434756738003	0.121365177523377	0.350555076857048	TG 44:1	grey
0.637499573634872	0.0302276174295086	-0.0267027117145163	0.0186368103520797	0.284064839137151	-0.0512414175448755	-0.164887888846125	-0.23155086843336	-0.110473253797526	-0.211934884855236	-0.300974613017393	0.117247022487559	0.0313518749268494	0.109802045250716	-0.0152318420396503	-0.26053400283031	-0.256033140013035	-0.462936566020843	-0.436864750115639	-0.37295790203644	-0.277955904506489	-0.359206868553846	-0.233057520269124	-0.396066467497889	0.092769412089554	-0.120697585051485	0.127781934268901	-0.011057832463097	-0.418191799092958	-0.212229736471444	0.255960226835504	0.0788612672262572	0.6670240751829	0.682924184295949	0.347011685211274	0.356493889119503	-0.0743279098709634	TG 44:2	lightgreen
0.508718987113594	-0.0138452374429658	-0.0604557596169391	0.193842785614211	0.378908280979428	0.124460509758806	0.00142006791038827	0.110842712018775	-0.130112740670042	-0.181217054795099	-0.281274288009112	-0.071045574947412	0.102347224888551	0.208119231000847	-0.19281041218764	-0.154275718933453	-0.0898313595928819	-0.148245752512037	-0.277536810627163	-0.215784194643234	-0.083074316765296	-0.13064230653738	-0.128781509468097	-0.384906805331904	-0.0617279021292747	-0.100476887304945	0.25313646557029	-0.22053542202216	-0.496585903117479	-0.35465506873675	0.110364640035542	0.484811749937004	0.825470560284066	0.457145085163097	0.384733939512737	0.36340692371417	0.323345683826414	TG 45:0	lightgreen
0.383623035427409	0.0266275094142292	-0.0736615928819496	0.236770978128559	0.273216185991855	0.278410254613959	0.241419925365604	0.149935840342792	-0.281910244268525	-0.340717513423444	-0.334598786201845	-0.522749692506968	-0.222362020333564	-0.179999074278421	-0.300857955917452	-0.0624620993604727	-0.145596922846278	-0.0560527442129785	-0.122821828955186	-0.174503689514987	0.00946859715165754	0.0281898581701139	-0.0334300779707043	-0.278389228343132	-0.316336275119552	-0.120033777195539	0.0103157696928853	-0.471612035013179	-0.226332794702254	-0.244054702480823	0.212753042428872	0.34084964190581	0.51952849900006	0.303331782729189	0.11341353459595	0.267837644658775	0.374505595313909	TG 45:1	grey
0.943780512645297	0.0077332823055436	0.153009912100826	0.299379098205668	0.235771933935988	0.328024836220058	-0.0463718937942689	-0.0423310064315128	-0.183518592404938	-0.136366263268297	-0.223862249661994	-0.0282995632324878	-0.0718427954424304	0.134348792889597	-0.183916682339272	-0.298038713247141	-0.193531895470351	-0.310101498876998	-0.437013719820524	-0.328880362986349	-0.166588731444914	-0.0431168145969097	-0.129828041860618	-0.29661088731965	-0.142488608357041	-0.140635768126612	0.117272487903772	-0.236467974211126	-0.508009205804502	-0.438219636163604	0.197504330766565	-0.0985192229207218	0.609458426475364	0.485362862699293	0.265820601833219	0.217136873970372	-0.108038932055683	TG 46:0	purple
0.917642218450326	0.16409135373532	0.320106411767418	0.386060383621815	0.216431052503836	0.341478776488542	0.0197162147067154	0.106330519848509	-0.127308598637667	-0.00982898736905655	-0.0830908106200525	-0.163700232440649	-0.25409772587107	0.00955828678792495	-0.0521414439531661	-0.383082875708659	-0.359325407731591	-0.423962930170004	-0.442875374372546	-0.348956545288839	-0.121576968915395	-0.0946499040440783	0.00533117873607706	-0.149470300103657	-0.30521942693271	-0.361318583327506	-0.0804427812877719	-0.351327725797585	-0.440762897487496	-0.423165612191623	0.177271703137995	-0.237412539315321	0.497987135533935	0.449366536127822	0.1593223432654	0.157565133803226	-0.202287696601755	TG 46:1	purple
0.496707493656754	0.00608194952384088	-0.0305092536112584	0.127721723366791	0.260432450826075	-0.0875071352529996	-0.139042068698652	0.0227620698439565	-0.0572621862928514	-0.200628115501475	-0.207538897985527	0.0330049648508455	-0.0290584071807678	0.0249947117354782	-0.102367388325665	-0.176815116247428	-0.322353812246775	-0.306173212428541	-0.435002941634308	-0.108931104400846	-0.189252187189435	-0.276822038187244	-0.26386599943139	-0.370335321749415	-0.000922670831710797	-0.125078473401748	0.0595793788446136	-0.0864366047757815	-0.379664428886907	-0.239281635583829	0.339613716683496	0.261718492848878	0.617321381605333	0.535293597713275	0.18371583586155	0.370415403230409	0.10633792889437	TG 46:2	lightgreen
0.564386698023348	-0.118851570574958	-0.162403105752916	0.0637035139273965	0.385532572960624	0.123684144573685	-0.21107902635225	-0.0574539124497933	0.0226610320122589	-0.11971532873385	-0.212987604917532	0.178878143132492	0.168834275507004	0.2188361567985	-0.251335158513207	-0.215685356837197	-0.105366245292846	-0.223471659732993	-0.423917234404256	-0.113408975857975	-0.125950151623221	-0.224785142849847	-0.280657365894417	-0.485155236382093	0.122014038770399	0.0195061660210365	0.332138467451603	0.0256817332683017	-0.653343253123721	-0.344898165629575	0.322084385136988	0.454505202561057	0.793568970174846	0.514636903987347	0.312774408177589	0.366395683582689	0.049518817546832	TG 47:0|TG 14:0_16:0_17:0	lightgreen
0.173136040582168	-0.259679889247948	-0.298581511177348	-0.0557447219974959	0.0158557479497331	-0.14439601284571	-0.246251836087506	-0.238174787404799	-0.0944001581590814	-0.315818864131938	-0.325015900378153	0.123285146864318	0.211391383790524	0.0977766900312315	0.0385560103588457	0.0926034221523288	-0.145987050061077	-0.103335341126077	-0.120832810760432	-0.0746424748648957	-0.264086332940836	-0.157237783471069	-0.250258844824044	-0.454915361562629	0.220843596107704	0.184557141797434	0.261168070153904	0.179224919728809	-0.181489473772169	-0.107512331326665	0.335326481929439	0.506429855853417	0.69150960765993	0.404489357472043	0.240897702457409	0.382413120742152	0.143319091642345	TG 47:2	lightgreen
-0.000855220821884839	-0.343641501966568	-0.301844348097471	-0.130258948893581	0.20294051503535	-0.237972399528129	-0.0269588033269633	-0.119752336691216	-0.122532715123852	-0.316020170914036	-0.257628383119709	0.182561649741596	0.401136130531131	0.328481012333848	-0.147682774239668	0.130395629347335	-0.06455832385469	-0.0315175032870349	-0.0309770630350704	0.0134734720622524	-0.160972668736925	-0.168309118227569	-0.17773302860557	-0.3798656075789	0.245524114768061	0.192993047876521	0.28682629129706	0.136938239463241	-0.187395277942328	-0.0863815279618678	0.424712581566427	0.672782036414189	0.527062579032479	0.333652938113602	0.0804217217307065	0.498866484256989	0.338617399142414	TG 47:3 Isomer B	lightgreen
0.939301387918987	0.14888811848126	0.457974008437892	0.546632753133116	0.210164901806602	0.359461857701229	0.0997649208523095	0.149878288331271	-0.155598688543508	-0.0325903745627416	-0.17550871530631	-0.124191072152221	-0.16502341884338	0.0803158839071889	-0.0903804225202149	-0.260438912449141	-0.144651366833311	-0.164432878434497	-0.338827705626346	-0.263678178187989	-0.108962468403516	0.0533578690435368	-0.0326348772412468	-0.198900640137055	-0.237375925099506	-0.196978612485175	0.090904535788705	-0.353752874414336	-0.51813968623162	-0.500938365406854	0.0357633614403307	-0.274378951230703	0.422534962369191	0.280444792790748	0.224330999436992	0.175244597841026	-0.162237484929596	TG 48:0	purple
0.910742050105	0.209574196703063	0.415551326988485	0.621121095221167	0.21924882569854	0.553386874265599	0.223505497615786	0.254552012010612	-0.211312883332152	-0.128719789434661	-0.262020158713154	-0.318626322065759	-0.212201515737257	0.080633243128876	-0.153881272385073	-0.290238811738147	-0.143790517651455	-0.181927655626294	-0.297580611883294	-0.341597273561526	-0.00984630938349435	0.0605634005804594	0.0107614228709646	-0.258206036143058	-0.317423079580452	-0.218417004417807	0.0798948621026344	-0.52034059019559	-0.479447105926127	-0.528069051924394	0.0725701872215121	-0.237698454762247	0.444366799643766	0.238577942506939	0.154592509553443	0.109313090365058	-0.064118608484436	TG 48:1	purple
0.869047071541902	0.359172395465321	0.453971432280181	0.663200719112443	0.290284159563471	0.490667267631458	0.187603032403099	0.305289480331256	-0.152140756495646	0.00959770097687004	-0.143996457325144	-0.298364106604129	-0.290058275201214	0.0305071693123537	-0.0390699009724384	-0.307569840402973	-0.24396478582266	-0.223330328597898	-0.285568695127656	-0.305577128868709	-0.0043459113158698	-0.0130888297416875	0.00626634011711802	-0.145459403986726	-0.356834848203803	-0.416434455574277	-0.119280753121077	-0.522883780673402	-0.44615652743603	-0.501414701570037	0.0626245905737374	-0.284140535159134	0.410041965884316	0.193183235056355	0.0758685800261816	0.0300162968125868	-0.0985647132412391	TG 48:2	purple
0.79592120269462	0.367818720626291	0.402535853137251	0.583217248790146	0.202885045616682	0.258666246210324	0.15790540739901	0.156133527306373	-0.135604342329797	-0.0348900827704035	-0.154628464378625	-0.222522847346749	-0.252528032708025	-0.00254553025556374	-0.0612324934469028	-0.2703258693411	-0.381348035526773	-0.279453417081261	-0.302880792747958	-0.366902360794652	-0.149509087545987	-0.112892524259878	-0.0644720917554671	-0.10350228686819	-0.256528567216538	-0.37406874526049	-0.104832330209019	-0.433862186528268	-0.304824842560194	-0.370938110889862	0.0787329751593978	-0.316275568298132	0.385535708445933	0.192846637924713	0.123192415168574	0.109498609892415	-0.0574923091350053	TG 48:3	purple
0.823086673497228	-0.0261737051221683	0.116228900806257	0.19526688067394	0.297970289106211	0.0190180952816411	-0.2287984935863	-0.151172691553775	-0.0741780665661992	-0.0691486791238917	-0.118861893846732	0.135195009510837	0.0376048026225049	0.113139569568541	-0.135022248482558	-0.228257771653687	-0.205341998373692	-0.304588026360098	-0.468296315273407	-0.205920389980216	-0.29222041820236	-0.159783520864611	-0.231551882259181	-0.298029021076744	0.0528354300842078	-0.113298495117379	0.211228190546057	-0.0323467245529086	-0.594732281837172	-0.362674505900543	0.148702831448733	0.146992049491718	0.660685605028336	0.466446077448917	0.318950868553371	0.406887524176511	-0.0623906303412055	TG 49:0	purple
0.810326127723285	0.0777419932282759	0.183183940134833	0.470853344803184	0.416904800148477	0.289807912295996	-0.0120541923177509	0.191587429127257	-0.168310312647763	-0.15426344269529	-0.309232674097765	-0.121972739207495	-0.0461085845950314	0.160924726625507	-0.19453605588993	-0.272250213331937	-0.0998193181914317	-0.178073795975603	-0.395003510770077	-0.170457509771995	-0.0714894595349159	-0.134070282237616	-0.145745936248792	-0.46914741125635	-0.104308355087001	-0.158254957902362	0.222497186748887	-0.292112894178676	-0.70129268162985	-0.488941627150259	0.197914231869952	0.227158901276778	0.736641111821635	0.422109711809908	0.268658151214489	0.421980558238468	0.0845067184836503	TG 49:1	purple
0.568681207855906	0.143995207870988	0.11861069611092	0.451639633100964	0.44272883715881	0.14828245451441	-0.0257568172007104	0.250225666924731	-0.00492676565943887	-0.0207965015611287	-0.180075882445257	-0.020732306419331	0.0000355948446177584	0.209723023300887	-0.0806427935785238	-0.197906116924668	-0.180827727029055	-0.0926802444463835	-0.297430524774635	-0.0513651378787226	-0.0664122500767743	-0.205548801709136	-0.134350978857032	-0.338912265837348	-0.0768969449392405	-0.238558641533083	0.12461578468877	-0.219856543508257	-0.601267804498537	-0.426851457772981	0.160350060507265	0.362507819287453	0.697537276958159	0.288872128541216	0.147403113198545	0.357554259743699	0.146595536652248	TG 49:2	purple
